t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
10.9940,130.0000,179.0047,90.0000,81.1935,0.00,0.00,71.06,0.00,0.00,84.71
10.9960,130.0000,178.9767,90.0000,81.2023,0.00,0.00,71.06,0.00,0.00,84.71
10.9980,130.0000,178.9487,90.0000,81.2111,0.00,0.00,71.06,0.00,0.00,84.71
11.0000,130.0000,178.9208,90.0000,81.2199,0.00,0.00,71.06,0.00,0.00,84.71
11.0020,130.0000,178.8928,90.0000,81.2286,0.00,0.00,71.06,0.00,0.00,84.71
11.0040,130.0000,178.8649,90.0000,81.2374,0.00,0.00,71.07,0.00,0.00,84.71
11.0060,130.0000,178.8369,90.0000,81.2462,0.00,0.00,71.07,0.00,0.00,84.71
11.0080,130.0000,178.8090,90.0000,81.2549,0.00,0.00,71.07,0.00,0.00,84.71
11.0100,130.0000,178.7811,90.0000,81.2637,0.00,0.00,71.07,0.00,0.00,84.71
11.0120,130.0000,178.7532,90.0000,81.2724,0.00,0.00,71.07,0.00,0.00,84.71
11.0140,130.0000,178.7253,90.0000,81.2811,0.00,0.00,71.07,0.00,0.00,84.71
11.0160,130.0000,178.6974,90.0000,81.2898,0.00,0.00,71.07,0.00,0.00,84.71
11.0180,130.0000,178.6696,90.0000,81.2986,0.00,0.00,71.07,0.00,0.00,84.71
11.0200,130.0000,178.6417,90.0000,81.3073,0.00,0.00,71.07,0.00,0.00,84.71
11.0220,130.0000,178.6139,90.0000,81.3159,0.00,0.00,71.07,0.00,0.00,84.71
11.0240,130.0000,178.5861,90.0000,81.3246,0.00,0.00,71.07,0.00,0.00,84.71
11.0260,130.0000,178.5582,90.0000,81.3333,0.00,0.00,71.07,0.00,0.00,84.71
11.0280,130.0000,178.5304,90.0000,81.3420,0.00,0.00,71.07,0.00,0.00,84.71
11.0300,130.0000,178.5027,90.0000,81.3506,0.00,0.00,71.07,0.00,0.00,84.71
11.0320,130.0000,178.4749,90.0000,81.3593,0.00,0.00,71.07,0.00,0.00,84.71
11.0340,130.0000,178.4471,90.0000,81.3679,0.00,0.00,71.07,0.00,0.00,84.71
11.0360,130.0000,178.4194,90.0000,81.3765,0.00,0.00,71.07,0.00,0.00,84.71
11.0380,130.0000,178.3916,90.0000,81.3852,0.00,0.00,71.08,0.00,0.00,84.71
11.0400,130.0000,178.3639,90.0000,81.3938,0.00,0.00,71.08,0.00,0.00,84.71
11.0420,130.0000,178.3362,90.0000,81.4024,0.00,0.00,71.08,0.00,0.00,84.71
11.0440,130.0000,178.3085,90.0000,81.4110,0.00,0.00,71.08,0.00,0.00,84.71
11.0460,130.0000,178.2808,90.0000,81.4196,0.00,0.00,71.08,0.00,0.00,84.71
11.0480,130.0000,178.2531,90.0000,81.4282,0.00,0.00,71.08,0.00,0.00,84.71
11.0500,130.0000,178.2254,90.0000,81.4367,0.00,0.00,71.08,0.00,0.00,84.71
11.0520,130.0000,178.1978,90.0000,81.4453,0.00,0.00,71.08,0.00,0.00,84.71
11.0540,130.0000,178.1701,90.0000,81.4538,0.00,0.00,71.08,0.00,0.00,84.71
11.0560,130.0000,178.1425,90.0000,81.4624,0.00,0.00,71.08,0.00,0.00,84.71
11.0580,130.0000,178.1149,90.0000,81.4709,0.00,0.00,71.08,0.00,0.00,84.71
11.0600,130.0000,178.0873,90.0000,81.4794,0.00,0.00,71.08,0.00,0.00,84.71
11.0620,130.0000,178.0597,90.0000,81.4880,0.00,0.00,71.08,0.00,0.00,84.71
11.0640,130.0000,178.0321,90.0000,81.4965,0.00,0.00,71.08,0.00,0.00,84.71
11.0660,130.0000,178.0045,90.0000,81.5050,0.00,0.00,71.08,0.00,0.00,84.71
11.0680,130.0000,177.9770,90.0000,81.5135,0.00,0.00,71.08,0.00,0.00,84.71
11.0700,130.0000,177.9494,90.0000,81.5220,0.00,0.00,71.09,0.00,0.00,84.71
11.0720,130.0000,177.9219,90.0000,81.5304,0.00,0.00,71.09,0.00,0.00,84.71
11.0740,130.0000,177.8944,90.0000,81.5389,0.00,0.00,71.09,0.00,0.00,84.71
11.0760,130.0000,177.8669,90.0000,81.5474,0.00,0.00,71.09,0.00,0.00,84.71
11.0780,130.0000,177.8394,90.0000,81.5558,0.00,0.00,71.09,0.00,0.00,84.71
11.0800,130.0000,177.8119,90.0000,81.5643,0.00,0.00,71.09,0.00,0.00,84.71
11.0820,130.0000,177.7844,90.0000,81.5727,0.00,0.00,71.09,0.00,0.00,84.71
11.0840,130.0000,177.7570,90.0000,81.5811,0.00,0.00,71.09,0.00,0.00,84.71
11.0860,130.0000,177.7295,90.0000,81.5895,0.00,0.00,71.09,0.00,0.00,84.71
11.0880,130.0000,177.7021,90.0000,81.5980,0.00,0.00,71.09,0.00,0.00,84.71
11.0900,130.0000,177.6747,90.0000,81.6064,0.00,0.00,71.09,0.00,0.00,84.71
11.0920,130.0000,177.6473,90.0000,81.6147,0.00,0.00,71.09,0.00,0.00,84.71
11.0940,130.0000,177.6199,90.0000,81.6231,0.00,0.00,71.09,0.00,0.00,84.71
11.0960,130.0000,177.5925,90.0000,81.6315,0.00,0.00,71.09,0.00,0.00,84.71
11.0980,130.0000,177.5651,90.0000,81.6399,0.00,0.00,71.09,0.00,0.00,84.71
11.1000,130.0000,177.5377,90.0000,81.6482,0.00,0.00,71.09,0.00,0.00,84.71
11.1020,130.0000,177.5104,90.0000,81.6566,0.00,0.00,71.09,0.00,0.00,84.71
11.1040,130.0000,177.4831,90.0000,81.6649,0.00,0.00,71.10,0.00,0.00,84.71
11.1060,130.0000,177.4557,90.0000,81.6733,0.00,0.00,71.10,0.00,0.00,84.71
11.1080,130.0000,177.4284,90.0000,81.6816,0.00,0.00,71.10,0.00,0.00,84.71
11.1100,130.0000,177.4011,90.0000,81.6899,0.00,0.00,71.10,0.00,0.00,84.71
11.1120,130.0000,177.3738,90.0000,81.6982,0.00,0.00,71.10,0.00,0.00,84.71
11.1140,130.0000,177.3465,90.0000,81.7065,0.00,0.00,71.10,0.00,0.00,84.71
11.1160,130.0000,177.3193,90.0000,81.7148,0.00,0.00,71.10,0.00,0.00,84.71
11.1180,130.0000,177.2920,90.0000,81.7231,0.00,0.00,71.10,0.00,0.00,84.71
11.1200,130.0000,177.2648,90.0000,81.7314,0.00,0.00,71.10,0.00,0.00,84.71
11.1220,130.0000,177.2376,90.0000,81.7396,0.00,0.00,71.10,0.00,0.00,84.71
11.1240,130.0000,177.2103,90.0000,81.7479,0.00,0.00,71.10,0.00,0.00,84.71
11.1260,130.0000,177.1831,90.0000,81.7561,0.00,0.00,71.10,0.00,0.00,84.71
11.1280,130.0000,177.1559,90.0000,81.7644,0.00,0.00,71.10,0.00,0.00,84.71
11.1300,130.0000,177.1288,90.0000,81.7726,0.00,0.00,71.10,0.00,0.00,84.71
11.1320,130.0000,177.1016,90.0000,81.7809,0.00,0.00,71.10,0.00,0.00,84.71
11.1340,130.0000,177.0744,90.0000,81.7891,0.00,0.00,71.10,0.00,0.00,84.71
11.1360,130.0000,177.0473,90.0000,81.7973,0.00,0.00,71.11,0.00,0.00,84.71
11.1380,130.0000,177.0202,90.0000,81.8055,0.00,0.00,71.11,0.00,0.00,84.71
11.1400,130.0000,176.9931,90.0000,81.8137,0.00,0.00,71.11,0.00,0.00,84.71
11.1420,130.0000,176.9659,90.0000,81.8219,0.00,0.00,71.11,0.00,0.00,84.71
11.1440,130.0000,176.9389,90.0000,81.8300,0.00,0.00,71.11,0.00,0.00,84.71
11.1460,130.0000,176.9118,90.0000,81.8382,0.00,0.00,71.11,0.00,0.00,84.71
11.1480,130.0000,176.8847,90.0000,81.8464,0.00,0.00,71.11,0.00,0.00,84.71
11.1500,130.0000,176.8576,90.0000,81.8545,0.00,0.00,71.11,0.00,0.00,84.71
11.1520,130.0000,176.8306,90.0000,81.8627,0.00,0.00,71.11,0.00,0.00,84.71
11.1540,130.0000,176.8036,90.0000,81.8708,0.00,0.00,71.11,0.00,0.00,84.71
11.1560,130.0000,176.7765,90.0000,81.8789,0.00,0.00,71.11,0.00,0.00,84.71
11.1580,130.0000,176.7495,90.0000,81.8871,0.00,0.00,71.11,0.00,0.00,84.71
11.1600,130.0000,176.7225,90.0000,81.8952,0.00,0.00,71.11,0.00,0.00,84.71
11.1620,130.0000,176.6955,90.0000,81.9033,0.00,0.00,71.11,0.00,0.00,84.71
11.1640,130.0000,176.6686,90.0000,81.9114,0.00,0.00,71.11,0.00,0.00,84.71
11.1660,130.0000,176.6416,90.0000,81.9195,0.00,0.00,71.11,0.00,0.00,84.71
11.1680,130.0000,176.6147,90.0000,81.9275,0.00,0.00,71.11,0.00,0.00,84.71
11.1700,130.0000,176.5877,90.0000,81.9356,0.00,0.00,71.12,0.00,0.00,84.71
11.1720,130.0000,176.5608,90.0000,81.9437,0.00,0.00,71.12,0.00,0.00,84.71
11.1740,130.0000,176.5339,90.0000,81.9517,0.00,0.00,71.12,0.00,0.00,84.71
11.1760,130.0000,176.5070,90.0000,81.9598,0.00,0.00,71.12,0.00,0.00,84.71
11.1780,130.0000,176.4801,90.0000,81.9678,0.00,0.00,71.12,0.00,0.00,84.71
11.1800,130.0000,176.4532,90.0000,81.9758,0.00,0.00,71.12,0.00,0.00,84.71
11.1820,130.0000,176.4263,90.0000,81.9839,0.00,0.00,71.12,0.00,0.00,84.71
11.1840,130.0000,176.3995,90.0000,81.9919,0.00,0.00,71.12,0.00,0.00,84.71
11.1860,130.0000,176.3727,90.0000,81.9999,0.00,0.00,71.12,0.00,0.00,84.71
11.1880,130.0000,176.3458,90.0000,82.0079,0.00,0.00,71.12,0.00,0.00,84.71
11.1900,130.0000,176.3190,90.0000,82.0159,0.00,0.00,71.12,0.00,0.00,84.71
11.1920,130.0000,176.2922,90.0000,82.0239,0.00,0.00,71.12,0.00,0.00,84.71
11.1940,130.0000,176.2654,90.0000,82.0318,0.00,0.00,71.12,0.00,0.00,84.71
11.1960,130.0000,176.2386,90.0000,82.0398,0.00,0.00,71.12,0.00,0.00,84.71
11.1980,130.0000,176.2119,90.0000,82.0478,0.00,0.00,71.12,0.00,0.00,84.71
11.2000,130.0000,176.1851,90.0000,82.0557,0.00,0.00,71.12,0.00,0.00,84.71
11.2020,130.0000,176.1584,90.0000,82.0637,0.00,0.00,71.12,0.00,0.00,84.71
11.2040,130.0000,176.1316,90.0000,82.0716,0.00,0.00,71.13,0.00,0.00,84.71
11.2060,130.0000,176.1049,90.0000,82.0795,0.00,0.00,71.13,0.00,0.00,84.71
11.2080,130.0000,176.0782,90.0000,82.0874,0.00,0.00,71.13,0.00,0.00,84.71
11.2100,130.0000,176.0515,90.0000,82.0954,0.00,0.00,71.13,0.00,0.00,84.71
11.2120,130.0000,176.0248,90.0000,82.1033,0.00,0.00,71.13,0.00,0.00,84.71
11.2140,130.0000,175.9981,90.0000,82.1112,0.00,0.00,71.13,0.00,0.00,84.71
11.2160,130.0000,175.9715,90.0000,82.1190,0.00,0.00,71.13,0.00,0.00,84.71
11.2180,130.0000,175.9448,90.0000,82.1269,0.00,0.00,71.13,0.00,0.00,84.71
11.2200,130.0000,175.9182,90.0000,82.1348,0.00,0.00,71.13,0.00,0.00,84.71
11.2220,130.0000,175.8916,90.0000,82.1427,0.00,0.00,71.13,0.00,0.00,84.71
11.2240,130.0000,175.8650,90.0000,82.1505,0.00,0.00,71.13,0.00,0.00,84.71
11.2260,130.0000,175.8384,90.0000,82.1584,0.00,0.00,71.13,0.00,0.00,84.71
11.2280,130.0000,175.8118,90.0000,82.1662,0.00,0.00,71.13,0.00,0.00,84.71
11.2300,130.0000,175.7852,90.0000,82.1740,0.00,0.00,71.13,0.00,0.00,84.71
11.2320,130.0000,175.7586,90.0000,82.1819,0.00,0.00,71.13,0.00,0.00,84.71
11.2340,130.0000,175.7321,90.0000,82.1897,0.00,0.00,71.13,0.00,0.00,84.71
11.2360,130.0000,175.7056,90.0000,82.1975,0.00,0.00,71.13,0.00,0.00,84.71
11.2380,130.0000,175.6790,90.0000,82.2053,0.00,0.00,71.14,0.00,0.00,84.71
11.2400,130.0000,175.6525,90.0000,82.2131,0.00,0.00,71.14,0.00,0.00,84.71
11.2420,130.0000,175.6260,90.0000,82.2209,0.00,0.00,71.14,0.00,0.00,84.71
11.2440,130.0000,175.5995,90.0000,82.2287,0.00,0.00,71.14,0.00,0.00,84.71
11.2460,130.0000,175.5730,90.0000,82.2364,0.00,0.00,71.14,0.00,0.00,84.71
11.2480,130.0000,175.5466,90.0000,82.2442,0.00,0.00,71.14,0.00,0.00,84.71
11.2500,130.0000,175.5201,90.0000,82.2519,0.00,0.00,71.14,0.00,0.00,84.71
11.2520,130.0000,175.4937,90.0000,82.2597,0.00,0.00,71.14,0.00,0.00,84.71
11.2540,130.0000,175.4672,90.0000,82.2674,0.00,0.00,71.14,0.00,0.00,84.71
11.2560,130.0000,175.4408,90.0000,82.2752,0.00,0.00,71.14,0.00,0.00,84.71
11.2580,130.0000,175.4144,90.0000,82.2829,0.00,0.00,71.14,0.00,0.00,84.71
11.2600,130.0000,175.3880,90.0000,82.2906,0.00,0.00,71.14,0.00,0.00,84.71
11.2620,130.0000,175.3616,90.0000,82.2983,0.00,0.00,71.14,0.00,0.00,84.71
11.2640,130.0000,175.3353,90.0000,82.3060,0.00,0.00,71.14,0.00,0.00,84.71
11.2660,130.0000,175.3089,90.0000,82.3137,0.00,0.00,71.14,0.00,0.00,84.71
11.2680,130.0000,175.2825,90.0000,82.3214,0.00,0.00,71.14,0.00,0.00,84.71
11.2700,130.0000,175.2562,90.0000,82.3291,0.00,0.00,71.14,0.00,0.00,84.71
11.2720,130.0000,175.2299,90.0000,82.3367,0.00,0.00,71.15,0.00,0.00,84.71
11.2740,130.0000,175.2036,90.0000,82.3444,0.00,0.00,71.15,0.00,0.00,84.71
11.2760,130.0000,175.1773,90.0000,82.3521,0.00,0.00,71.15,0.00,0.00,84.71
11.2780,130.0000,175.1510,90.0000,82.3597,0.00,0.00,71.15,0.00,0.00,84.71
11.2800,130.0000,175.1247,90.0000,82.3673,0.00,0.00,71.15,0.00,0.00,84.71
11.2820,130.0000,175.0984,90.0000,82.3750,0.00,0.00,71.15,0.00,0.00,84.71
11.2840,130.0000,175.0722,90.0000,82.3826,0.00,0.00,71.15,0.00,0.00,84.71
11.2860,130.0000,175.0460,90.0000,82.3902,0.00,0.00,71.15,0.00,0.00,84.71
11.2880,130.0000,175.0197,90.0000,82.3978,0.00,0.00,71.15,0.00,0.00,84.71
11.2900,130.0000,174.9935,90.0000,82.4054,0.00,0.00,71.15,0.00,0.00,84.71
11.2920,130.0000,174.9673,90.0000,82.4130,0.00,0.00,71.15,0.00,0.00,84.71
11.2940,130.0000,174.9411,90.0000,82.4206,0.00,0.00,71.15,0.00,0.00,84.71
11.2960,130.0000,174.9149,90.0000,82.4282,0.00,0.00,71.15,0.00,0.00,84.71
11.2980,130.0000,174.8888,90.0000,82.4358,0.00,0.00,71.15,0.00,0.00,84.71
11.3000,130.0000,174.8626,90.0000,82.4433,0.00,0.00,71.15,0.00,0.00,84.71
11.3020,130.0000,174.8365,90.0000,82.4509,0.00,0.00,71.15,0.00,0.00,84.71
11.3040,130.0000,174.8103,90.0000,82.4584,0.00,0.00,71.15,0.00,0.00,84.71
11.3060,130.0000,174.7842,90.0000,82.4660,0.00,0.00,71.15,0.00,0.00,84.71
11.3080,130.0000,174.7581,90.0000,82.4735,0.00,0.00,71.16,0.00,0.00,84.71
11.3100,130.0000,174.7320,90.0000,82.4810,0.00,0.00,71.16,0.00,0.00,84.71
11.3120,130.0000,174.7059,90.0000,82.4885,0.00,0.00,71.16,0.00,0.00,84.71
11.3140,130.0000,174.6798,90.0000,82.4961,0.00,0.00,71.16,0.00,0.00,84.71
11.3160,130.0000,174.6538,90.0000,82.5036,0.00,0.00,71.16,0.00,0.00,84.71
11.3180,130.0000,174.6277,90.0000,82.5111,0.00,0.00,71.16,0.00,0.00,84.71
11.3200,130.0000,174.6017,90.0000,82.5185,0.00,0.00,71.16,0.00,0.00,84.71
11.3220,130.0000,174.5757,90.0000,82.5260,0.00,0.00,71.16,0.00,0.00,84.71
11.3240,130.0000,174.5497,90.0000,82.5335,0.00,0.00,71.16,0.00,0.00,84.71
11.3260,130.0000,174.5237,90.0000,82.5410,0.00,0.00,71.16,0.00,0.00,84.71
11.3280,130.0000,174.4977,90.0000,82.5484,0.00,0.00,71.16,0.00,0.00,84.71
11.3300,130.0000,174.4717,90.0000,82.5559,0.00,0.00,71.16,0.00,0.00,84.71
11.3320,130.0000,174.4457,90.0000,82.5633,0.00,0.00,71.16,0.00,0.00,84.71
11.3340,130.0000,174.4198,90.0000,82.5707,0.00,0.00,71.16,0.00,0.00,84.71
11.3360,130.0000,174.3938,90.0000,82.5782,0.00,0.00,71.16,0.00,0.00,84.71
11.3380,130.0000,174.3679,90.0000,82.5856,0.00,0.00,71.16,0.00,0.00,84.71
11.3400,130.0000,174.3420,90.0000,82.5930,0.00,0.00,71.16,0.00,0.00,84.71
11.3420,130.0000,174.3161,90.0000,82.6004,0.00,0.00,71.17,0.00,0.00,84.71
11.3440,130.0000,174.2902,90.0000,82.6078,0.00,0.00,71.17,0.00,0.00,84.71
11.3460,130.0000,174.2643,90.0000,82.6152,0.00,0.00,71.17,0.00,0.00,84.71
11.3480,130.0000,174.2384,90.0000,82.6226,0.00,0.00,71.17,0.00,0.00,84.71
11.3500,130.0000,174.2126,90.0000,82.6300,0.00,0.00,71.17,0.00,0.00,84.71
11.3520,130.0000,174.1867,90.0000,82.6373,0.00,0.00,71.17,0.00,0.00,84.71
11.3540,130.0000,174.1609,90.0000,82.6447,0.00,0.00,71.17,0.00,0.00,84.71
11.3560,130.0000,174.1351,90.0000,82.6521,0.00,0.00,71.17,0.00,0.00,84.71
11.3580,130.0000,174.1093,90.0000,82.6594,0.00,0.00,71.17,0.00,0.00,84.71
11.3600,130.0000,174.0835,90.0000,82.6667,0.00,0.00,71.17,0.00,0.00,84.71
11.3620,130.0000,174.0577,90.0000,82.6741,0.00,0.00,71.17,0.00,0.00,84.71
11.3640,130.0000,174.0319,90.0000,82.6814,0.00,0.00,71.17,0.00,0.00,84.71
11.3660,130.0000,174.0061,90.0000,82.6887,0.00,0.00,71.17,0.00,0.00,84.71
11.3680,130.0000,173.9804,90.0000,82.6960,0.00,0.00,71.17,0.00,0.00,84.71
11.3700,130.0000,173.9546,90.0000,82.7033,0.00,0.00,71.17,0.00,0.00,84.71
11.3720,130.0000,173.9289,90.0000,82.7106,0.00,0.00,71.17,0.00,0.00,84.71
11.3740,130.0000,173.9032,90.0000,82.7179,0.00,0.00,71.17,0.00,0.00,84.71
11.3760,130.0000,173.8775,90.0000,82.7252,0.00,0.00,71.17,0.00,0.00,84.71
11.3780,130.0000,173.8518,90.0000,82.7325,0.00,0.00,71.18,0.00,0.00,84.71
11.3800,130.0000,173.8261,90.0000,82.7397,0.00,0.00,71.18,0.00,0.00,84.71
11.3820,130.0000,173.8005,90.0000,82.7470,0.00,0.00,71.18,0.00,0.00,84.71
11.3840,130.0000,173.7748,90.0000,82.7543,0.00,0.00,71.18,0.00,0.00,84.71
11.3860,130.0000,173.7492,90.0000,82.7615,0.00,0.00,71.18,0.00,0.00,84.71
11.3880,130.0000,173.7235,90.0000,82.7687,0.00,0.00,71.18,0.00,0.00,84.71
11.3900,130.0000,173.6979,90.0000,82.7760,0.00,0.00,71.18,0.00,0.00,84.71
11.3920,130.0000,173.6723,90.0000,82.7832,0.00,0.00,71.18,0.00,0.00,84.71
11.3940,130.0000,173.6467,90.0000,82.7904,0.00,0.00,71.18,0.00,0.00,84.71
11.3960,130.0000,173.6211,90.0000,82.7976,0.00,0.00,71.18,0.00,0.00,84.71
11.3980,130.0000,173.5955,90.0000,82.8048,0.00,0.00,71.18,0.00,0.00,84.71
11.4000,130.0000,173.5700,90.0000,82.8120,0.00,0.00,71.18,0.00,0.00,84.71
11.4020,130.0000,173.5444,90.0000,82.8192,0.00,0.00,71.18,0.00,0.00,84.71
11.4040,130.0000,173.5189,90.0000,82.8264,0.00,0.00,71.18,0.00,0.00,84.71
11.4060,130.0000,173.4934,90.0000,82.8336,0.00,0.00,71.18,0.00,0.00,84.71
11.4080,130.0000,173.4678,90.0000,82.8407,0.00,0.00,71.18,0.00,0.00,84.71
11.4100,130.0000,173.4423,90.0000,82.8479,0.00,0.00,71.18,0.00,0.00,84.71
11.4120,130.0000,173.4168,90.0000,82.8550,0.00,0.00,71.19,0.00,0.00,84.71
11.4140,130.0000,173.3914,90.0000,82.8622,0.00,0.00,71.19,0.00,0.00,84.71
11.4160,130.0000,173.3659,90.0000,82.8693,0.00,0.00,71.19,0.00,0.00,84.71
11.4180,130.0000,173.3404,90.0000,82.8764,0.00,0.00,71.19,0.00,0.00,84.71
11.4200,130.0000,173.3150,90.0000,82.8836,0.00,0.00,71.19,0.00,0.00,84.71
11.4220,130.0000,173.2896,90.0000,82.8907,0.00,0.00,71.19,0.00,0.00,84.71
11.4240,130.0000,173.2641,90.0000,82.8978,0.00,0.00,71.19,0.00,0.00,84.71
11.4260,130.0000,173.2387,90.0000,82.9049,0.00,0.00,71.19,0.00,0.00,84.71
11.4280,130.0000,173.2133,90.0000,82.9120,0.00,0.00,71.19,0.00,0.00,84.71
11.4300,130.0000,173.1880,90.0000,82.9191,0.00,0.00,71.19,0.00,0.00,84.71
11.4320,130.0000,173.1626,90.0000,82.9261,0.00,0.00,71.19,0.00,0.00,84.71
11.4340,130.0000,173.1372,90.0000,82.9332,0.00,0.00,71.19,0.00,0.00,84.71
11.4360,130.0000,173.1119,90.0000,82.9403,0.00,0.00,71.19,0.00,0.00,84.71
11.4380,130.0000,173.0865,90.0000,82.9473,0.00,0.00,71.19,0.00,0.00,84.71
11.4400,130.0000,173.0612,90.0000,82.9544,0.00,0.00,71.19,0.00,0.00,84.71
11.4420,130.0000,173.0359,90.0000,82.9614,0.00,0.00,71.19,0.00,0.00,84.71
11.4440,130.0000,173.0106,90.0000,82.9685,0.00,0.00,71.19,0.00,0.00,84.71
11.4460,130.0000,172.9853,90.0000,82.9755,0.00,0.00,71.19,0.00,0.00,84.71
11.4480,130.0000,172.9600,90.0000,82.9825,0.00,0.00,71.20,0.00,0.00,84.71
11.4500,130.0000,172.9347,90.0000,82.9896,0.00,0.00,71.20,0.00,0.00,84.71
11.4520,130.0000,172.9095,90.0000,82.9966,0.00,0.00,71.20,0.00,0.00,84.71
11.4540,130.0000,172.8843,90.0000,83.0036,0.00,0.00,71.20,0.00,0.00,84.71
11.4560,130.0000,172.8590,90.0000,83.0106,0.00,0.00,71.20,0.00,0.00,84.71
11.4580,130.0000,172.8338,90.0000,83.0176,0.00,0.00,71.20,0.00,0.00,84.71
11.4600,130.0000,172.8086,90.0000,83.0245,0.00,0.00,71.20,0.00,0.00,84.71
11.4620,130.0000,172.7834,90.0000,83.0315,0.00,0.00,71.20,0.00,0.00,84.71
11.4640,130.0000,172.7582,90.0000,83.0385,0.00,0.00,71.20,0.00,0.00,84.71
11.4660,130.0000,172.7330,90.0000,83.0454,0.00,0.00,71.20,0.00,0.00,84.71
11.4680,130.0000,172.7079,90.0000,83.0524,0.00,0.00,71.20,0.00,0.00,84.71
11.4700,130.0000,172.6827,90.0000,83.0593,0.00,0.00,71.20,0.00,0.00,84.71
11.4720,130.0000,172.6576,90.0000,83.0663,0.00,0.00,71.20,0.00,0.00,84.71
11.4740,130.0000,172.6325,90.0000,83.0732,0.00,0.00,71.20,0.00,0.00,84.71
11.4760,130.0000,172.6073,90.0000,83.0801,0.00,0.00,71.20,0.00,0.00,84.71
11.4780,130.0000,172.5822,90.0000,83.0871,0.00,0.00,71.20,0.00,0.00,84.71
11.4800,130.0000,172.5572,90.0000,83.0940,0.00,0.00,71.20,0.00,0.00,84.71
11.4820,130.0000,172.5321,90.0000,83.1009,0.00,0.00,71.20,0.00,0.00,84.71
11.4840,130.0000,172.5070,90.0000,83.1078,0.00,0.00,71.21,0.00,0.00,84.71
11.4860,130.0000,172.4819,90.0000,83.1147,0.00,0.00,71.21,0.00,0.00,84.71
11.4880,130.0000,172.4569,90.0000,83.1215,0.00,0.00,71.21,0.00,0.00,84.71
11.4900,130.0000,172.4319,90.0000,83.1284,0.00,0.00,71.21,0.00,0.00,84.71
11.4920,130.0000,172.4068,90.0000,83.1353,0.00,0.00,71.21,0.00,0.00,84.71
11.4940,130.0000,172.3818,90.0000,83.1422,0.00,0.00,71.21,0.00,0.00,84.71
11.4960,130.0000,172.3568,90.0000,83.1490,0.00,0.00,71.21,0.00,0.00,84.71
11.4980,130.0000,172.3319,90.0000,83.1559,0.00,0.00,71.21,0.00,0.00,84.71
11.5000,130.0000,172.3069,90.0000,83.1627,0.00,0.00,71.21,0.00,0.00,84.71
11.5020,130.0000,172.2819,90.0000,83.1696,0.00,0.00,71.21,0.00,0.00,84.71
11.5040,130.0000,172.2570,90.0000,83.1764,0.00,0.00,71.21,0.00,0.00,84.71
11.5060,130.0000,172.2320,90.0000,83.1832,0.00,0.00,71.21,0.00,0.00,84.71
11.5080,130.0000,172.2071,90.0000,83.1900,0.00,0.00,71.21,0.00,0.00,84.71
11.5100,130.0000,172.1822,90.0000,83.1968,0.00,0.00,71.21,0.00,0.00,84.71
11.5120,130.0000,172.1573,90.0000,83.2036,0.00,0.00,71.21,0.00,0.00,84.71
11.5140,130.0000,172.1324,90.0000,83.2104,0.00,0.00,71.21,0.00,0.00,84.71
11.5160,130.0000,172.1075,90.0000,83.2172,0.00,0.00,71.21,0.00,0.00,84.71
11.5180,130.0000,172.0826,90.0000,83.2240,0.00,0.00,71.21,0.00,0.00,84.71
11.5200,130.0000,172.0578,90.0000,83.2308,0.00,0.00,71.21,0.00,0.00,84.71
11.5220,130.0000,172.0329,90.0000,83.2375,0.00,0.00,71.22,0.00,0.00,84.71
11.5240,130.0000,172.0081,90.0000,83.2443,0.00,0.00,71.22,0.00,0.00,84.71
11.5260,130.0000,171.9833,90.0000,83.2511,0.00,0.00,71.22,0.00,0.00,84.71
11.5280,130.0000,171.9585,90.0000,83.2578,0.00,0.00,71.22,0.00,0.00,84.71
11.5300,130.0000,171.9337,90.0000,83.2645,0.00,0.00,71.22,0.00,0.00,84.71
11.5320,130.0000,171.9089,90.0000,83.2713,0.00,0.00,71.22,0.00,0.00,84.71
11.5340,130.0000,171.8841,90.0000,83.2780,0.00,0.00,71.22,0.00,0.00,84.71
11.5360,130.0000,171.8594,90.0000,83.2847,0.00,0.00,71.22,0.00,0.00,84.71
11.5380,130.0000,171.8346,90.0000,83.2914,0.00,0.00,71.22,0.00,0.00,84.71
11.5400,130.0000,171.8099,90.0000,83.2982,0.00,0.00,71.22,0.00,0.00,84.71
11.5420,130.0000,171.7851,90.0000,83.3049,0.00,0.00,71.22,0.00,0.00,84.71
11.5440,130.0000,171.7604,90.0000,83.3116,0.00,0.00,71.22,0.00,0.00,84.71
11.5460,130.0000,171.7357,90.0000,83.3182,0.00,0.00,71.22,0.00,0.00,84.71
11.5480,130.0000,171.7110,90.0000,83.3249,0.00,0.00,71.22,0.00,0.00,84.71
11.5500,130.0000,171.6863,90.0000,83.3316,0.00,0.00,71.22,0.00,0.00,84.71
11.5520,130.0000,171.6617,90.0000,83.3383,0.00,0.00,71.22,0.00,0.00,84.71
11.5540,130.0000,171.6370,90.0000,83.3449,0.00,0.00,71.22,0.00,0.00,84.71
11.5560,130.0000,171.6124,90.0000,83.3516,0.00,0.00,71.22,0.00,0.00,84.71
11.5580,130.0000,171.5877,90.0000,83.3582,0.00,0.00,71.23,0.00,0.00,84.71
