t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
3.0700,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.0720,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0740,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0760,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0780,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0800,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0820,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0840,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0860,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0880,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0900,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0920,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0940,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0960,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.0980,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1000,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1020,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1040,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1060,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1080,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1100,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1120,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1140,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1160,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1180,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1200,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1220,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1240,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1260,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1280,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1300,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1320,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1340,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1360,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1380,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1400,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1420,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1440,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1460,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1480,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1500,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1520,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1540,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1560,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1580,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1600,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1620,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1640,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1660,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1680,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1700,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1720,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1740,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1760,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1780,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1800,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1820,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1840,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1860,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1880,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1900,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1920,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1940,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1960,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.1980,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2000,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2020,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2040,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2060,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2080,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2100,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2120,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2140,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2160,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2180,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2200,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2220,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2240,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2260,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2280,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2300,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2320,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2340,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2360,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2380,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2400,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2420,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2440,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2460,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2480,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2500,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2520,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2540,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2560,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2580,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.2600,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2620,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2640,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2660,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2680,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2700,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2720,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2740,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2760,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2780,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2800,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2820,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2840,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2860,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2880,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2900,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2920,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2940,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2960,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.2980,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3000,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3020,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3040,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3060,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3080,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3100,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3120,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3140,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3160,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3180,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3200,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3220,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3240,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3260,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3280,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3300,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3320,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3340,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3360,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3380,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3400,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3420,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3440,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,0.00,0.00,84.71
3.3460,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3480,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3500,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3520,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3540,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3560,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3580,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3600,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3620,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3640,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3660,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3680,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3700,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3720,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3740,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3760,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3780,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3800,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3820,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3840,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3860,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3880,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3900,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3920,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3940,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3960,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.3980,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4000,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4020,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4040,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4060,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4080,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4100,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4120,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4140,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4160,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4180,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4200,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4220,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4240,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4260,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4280,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4300,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4320,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4340,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4360,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4380,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4400,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4420,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4440,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4460,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4480,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4500,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4520,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4540,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4560,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4580,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4600,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4620,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4640,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4660,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4680,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4700,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4720,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4740,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4760,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4780,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4800,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4820,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4840,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4860,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4880,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4900,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4920,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4940,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4960,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.4980,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5000,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5020,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5040,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5060,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5080,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5100,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5120,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5140,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5160,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5180,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5200,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5220,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5240,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5260,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5280,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5300,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5320,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5340,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5360,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5380,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5400,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5420,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5440,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5460,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5480,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5500,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5520,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5540,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5560,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5580,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5600,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5620,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5640,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5660,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5680,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5700,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5720,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.5740,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5760,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5780,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5800,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5820,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5840,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5860,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5880,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5900,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5920,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5940,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.5960,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.5980,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6000,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6020,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6040,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6060,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6080,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6100,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6120,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6140,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6160,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6180,150.0000,150.0000,85.0000,85.0000,0.00,0.00,71.70,85.16,0.00,0.00
3.6200,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.6220,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.6240,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.6260,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.6280,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,85.16,0.00,0.00
3.6300,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.6320,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
3.6340,150.0000,150.0000,85.0000,85.0000,66.20,0.00,0.00,0.00,0.00,84.71
