t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
16.3740,110.6008,110.5345,94.4341,94.3314,0.00,0.00,72.57,0.00,0.00,84.72
16.3760,110.5094,110.4434,94.4550,94.3623,0.00,0.00,72.57,0.00,0.00,84.72
16.3780,110.4181,110.3526,94.4759,94.3955,0.00,0.00,72.58,0.00,0.00,84.72
16.3800,110.3271,110.2619,94.4967,94.4307,0.00,0.00,72.58,0.00,0.00,84.72
16.3820,110.2362,110.1714,94.5174,94.4675,0.00,0.00,72.58,0.00,0.00,84.72
16.3840,110.1456,110.0811,94.5382,94.5057,0.00,0.00,72.58,0.00,0.00,84.72
16.3860,110.0551,109.9911,94.5588,94.5448,0.00,0.00,72.58,0.00,0.00,84.72
16.3880,109.9649,109.9012,94.5795,94.5844,0.00,0.00,72.59,0.00,0.00,84.72
16.3900,109.8748,109.8116,94.6000,94.6240,0.00,0.00,72.59,0.00,0.00,84.72
16.3920,109.7850,109.7222,94.6206,94.6239,0.00,0.00,72.59,84.90,0.00,0.00
16.3940,109.6953,109.6330,94.6411,94.6244,0.00,0.00,72.59,0.00,0.00,84.71
16.3960,109.6058,109.5440,94.6615,94.6258,0.00,0.00,72.59,0.00,0.00,84.71
16.3980,109.5166,109.4552,94.6819,94.6287,0.00,0.00,72.60,0.00,0.00,84.71
16.4000,109.4275,109.3667,94.7023,94.6332,0.00,0.00,72.60,0.00,0.00,84.71
16.4020,109.3387,109.2784,94.7226,94.6397,0.00,0.00,72.60,0.00,0.00,84.71
16.4040,109.2500,109.1903,94.7429,94.6486,0.00,0.00,72.60,0.00,0.00,84.71
16.4060,109.1616,109.1024,94.7631,94.6600,0.00,0.00,72.60,0.00,0.00,84.71
16.4080,109.0733,109.0147,94.7832,94.6741,0.00,0.00,72.61,0.00,0.00,84.71
16.4100,108.9853,108.9273,94.8034,94.6909,0.00,0.00,72.61,0.00,0.00,84.72
16.4120,108.8975,108.8401,94.8234,94.7106,0.00,0.00,72.61,0.00,0.00,84.72
16.4140,108.8098,108.7532,94.8435,94.7331,0.00,0.00,72.61,0.00,0.00,84.72
16.4160,108.7224,108.6664,94.8634,94.7583,0.00,0.00,72.61,0.00,0.00,84.72
16.4180,108.6352,108.5799,94.8834,94.7860,0.00,0.00,72.62,0.00,0.00,84.72
16.4200,108.5483,108.4936,94.9033,94.8161,0.00,0.00,72.62,0.00,0.00,84.72
16.4220,108.4615,108.4076,94.9231,94.8483,0.00,0.00,72.62,0.00,0.00,84.72
16.4240,108.3749,108.3218,94.9429,94.8823,0.00,0.00,72.62,0.00,0.00,84.72
16.4260,108.2886,108.2362,94.9626,94.9178,0.00,0.00,72.62,0.00,0.00,84.72
16.4280,108.2024,108.1508,94.9823,94.9544,0.00,0.00,72.63,0.00,0.00,84.72
16.4300,108.1165,108.0657,95.0019,94.9917,0.00,0.00,72.63,0.00,0.00,84.72
16.4320,108.0308,107.9808,95.0215,95.0294,0.00,0.00,72.63,0.00,0.00,84.72
16.4340,107.9453,107.8962,95.0411,95.0671,0.00,0.00,72.63,0.00,0.00,84.72
16.4360,107.8600,107.8118,95.0606,95.0669,0.00,0.00,72.63,84.89,0.00,0.00
16.4380,107.7750,107.7276,95.0800,95.0673,0.00,0.00,72.64,0.00,0.00,84.71
16.4400,107.6902,107.6437,95.0994,95.0685,0.00,0.00,72.64,0.00,0.00,84.71
16.4420,107.6055,107.5599,95.1187,95.0708,0.00,0.00,72.64,0.00,0.00,84.71
16.4440,107.5212,107.4765,95.1380,95.0747,0.00,0.00,72.64,0.00,0.00,84.71
16.4460,107.4370,107.3933,95.1573,95.0805,0.00,0.00,72.64,0.00,0.00,84.71
16.4480,107.3530,107.3103,95.1764,95.0883,0.00,0.00,72.64,0.00,0.00,84.71
16.4500,107.2693,107.2275,95.1956,95.0984,0.00,0.00,72.65,0.00,0.00,84.71
16.4520,107.1858,107.1450,95.2147,95.1109,0.00,0.00,72.65,0.00,0.00,84.71
16.4540,107.1025,107.0628,95.2337,95.1261,0.00,0.00,72.65,0.00,0.00,84.72
16.4560,107.0195,106.9808,95.2527,95.1438,0.00,0.00,72.65,0.00,0.00,84.72
16.4580,106.9367,106.8990,95.2716,95.1642,0.00,0.00,72.65,0.00,0.00,84.72
16.4600,106.8541,106.8175,95.2905,95.1871,0.00,0.00,72.66,0.00,0.00,84.72
16.4620,106.7717,106.7362,95.3093,95.2124,0.00,0.00,72.66,0.00,0.00,84.72
16.4640,106.6896,106.6552,95.3281,95.2399,0.00,0.00,72.66,0.00,0.00,84.72
16.4660,106.6077,106.5744,95.3468,95.2696,0.00,0.00,72.66,0.00,0.00,84.72
16.4680,106.5260,106.4939,95.3655,95.3010,0.00,0.00,72.66,0.00,0.00,84.72
16.4700,106.4446,106.4136,95.3841,95.3339,0.00,0.00,72.66,0.00,0.00,84.72
16.4720,106.3634,106.3336,95.4027,95.3679,0.00,0.00,72.67,0.00,0.00,84.72
16.4740,106.2824,106.2538,95.4212,95.4029,0.00,0.00,72.67,0.00,0.00,84.72
16.4760,106.2016,106.1743,95.4396,95.4383,0.00,0.00,72.67,0.00,0.00,84.72
16.4780,106.1211,106.0951,95.4580,95.4739,0.00,0.00,72.67,0.00,0.00,84.72
16.4800,106.0409,106.0161,95.4764,95.5093,0.00,0.00,72.67,0.00,0.00,84.72
16.4820,105.9608,105.9374,95.4947,95.5088,0.00,0.00,72.68,84.87,0.00,0.00
16.4840,105.8810,105.8589,95.5129,95.5089,0.00,0.00,72.68,0.00,0.00,84.71
16.4860,105.8015,105.7807,95.5311,95.5096,0.00,0.00,72.68,0.00,0.00,84.71
16.4880,105.7221,105.7028,95.5492,95.5113,0.00,0.00,72.68,0.00,0.00,84.71
16.4900,105.6431,105.6252,95.5673,95.5141,0.00,0.00,72.68,0.00,0.00,84.71
16.4920,105.5642,105.5479,95.5853,95.5186,0.00,0.00,72.68,0.00,0.00,84.71
16.4940,105.4856,105.4708,95.6033,95.5248,0.00,0.00,72.69,0.00,0.00,84.71
16.4960,105.4073,105.3940,95.6212,95.5330,0.00,0.00,72.69,0.00,0.00,84.71
16.4980,105.3291,105.3175,95.6391,95.5434,0.00,0.00,72.69,0.00,0.00,84.71
16.5000,105.2513,105.2413,95.6569,95.5561,0.00,0.00,72.69,0.00,0.00,84.71
16.5020,105.1736,105.1653,95.6746,95.5711,0.00,0.00,72.69,0.00,0.00,84.72
16.5040,105.0963,105.0897,95.6923,95.5886,0.00,0.00,72.69,0.00,0.00,84.72
16.5060,105.0191,105.0144,95.7099,95.6084,0.00,0.00,72.70,0.00,0.00,84.72
16.5080,104.9422,104.9394,95.7275,95.6306,0.00,0.00,72.70,0.00,0.00,84.72
16.5100,104.8656,104.8646,95.7450,95.6549,0.00,0.00,72.70,0.00,0.00,84.72
16.5120,104.7892,104.7902,95.7625,95.6812,0.00,0.00,72.70,0.00,0.00,84.72
16.5140,104.7130,104.7161,95.7799,95.7093,0.00,0.00,72.70,0.00,0.00,84.72
16.5160,104.6371,104.6423,95.7972,95.7390,0.00,0.00,72.70,0.00,0.00,84.72
16.5180,104.5615,104.5689,95.8145,95.7700,0.00,0.00,72.71,0.00,0.00,84.72
16.5200,104.4861,104.4957,95.8317,95.8020,0.00,0.00,72.71,0.00,0.00,84.72
16.5220,104.4110,104.4229,95.8489,95.8347,0.00,0.00,72.71,0.00,0.00,84.72
16.5240,104.3361,104.3505,95.8660,95.8677,0.00,0.00,72.71,0.00,0.00,84.72
16.5260,104.2614,104.2783,95.8831,95.9009,0.00,0.00,72.71,0.00,0.00,84.72
16.5280,104.1870,104.2066,95.9001,95.9008,0.00,0.00,72.71,84.86,0.00,0.00
16.5300,104.1129,104.1351,95.9170,95.9013,0.00,0.00,72.72,0.00,0.00,84.71
16.5320,104.0390,104.0641,95.9339,95.9025,0.00,0.00,72.72,0.00,0.00,84.71
16.5340,103.9654,103.9934,95.9508,95.9047,0.00,0.00,72.72,0.00,0.00,84.71
16.5360,103.8921,103.9230,95.9675,95.9083,0.00,0.00,72.72,0.00,0.00,84.71
16.5380,103.8190,103.8530,95.9842,95.9135,0.00,0.00,72.72,0.00,0.00,84.71
16.5400,103.7461,103.7835,96.0009,95.9204,0.00,0.00,72.72,0.00,0.00,84.71
16.5420,103.6735,103.7143,96.0175,95.9292,0.00,0.00,72.73,0.00,0.00,84.71
16.5440,103.6012,103.6455,96.0340,95.9401,0.00,0.00,72.73,0.00,0.00,84.71
16.5460,103.5291,103.5771,96.0505,95.9532,0.00,0.00,72.73,0.00,0.00,84.71
16.5480,103.4573,103.5091,96.0669,95.9684,0.00,0.00,72.73,0.00,0.00,84.72
16.5500,103.3858,103.4415,96.0832,95.9858,0.00,0.00,72.73,0.00,0.00,84.72
16.5520,103.3145,103.3744,96.0995,96.0054,0.00,0.00,72.73,0.00,0.00,84.72
16.5540,103.2435,103.3077,96.1158,96.0270,0.00,0.00,72.74,0.00,0.00,84.72
16.5560,103.1727,103.2415,96.1319,96.0505,0.00,0.00,72.74,0.00,0.00,84.72
16.5580,103.1023,103.1757,96.1481,96.0757,0.00,0.00,72.74,0.00,0.00,84.72
16.5600,103.0320,103.1104,96.1641,96.1025,0.00,0.00,72.74,0.00,0.00,84.72
16.5620,102.9621,103.0456,96.1801,96.1306,0.00,0.00,72.74,0.00,0.00,84.72
16.5640,102.8924,102.9813,96.1960,96.1597,0.00,0.00,72.74,0.00,0.00,84.72
16.5660,102.8230,102.9176,96.2119,96.1897,0.00,0.00,72.74,0.00,0.00,84.72
16.5680,102.7538,102.8543,96.2277,96.2201,0.00,0.00,72.75,0.00,0.00,84.72
16.5700,102.6849,102.7916,96.2434,96.2508,0.00,0.00,72.75,0.00,0.00,84.72
16.5720,102.6163,102.7295,96.2591,96.2814,0.00,0.00,72.75,0.00,0.00,84.72
16.5740,102.5480,102.6679,96.2747,96.2812,0.00,0.00,72.75,84.85,0.00,0.00
16.5760,102.4799,102.6070,96.2903,96.2814,0.00,0.00,72.75,0.00,0.00,84.71
16.5780,102.4121,102.5467,96.3058,96.2822,0.00,0.00,72.75,0.00,0.00,84.71
16.5800,102.3446,102.4871,96.3212,96.2839,0.00,0.00,72.76,0.00,0.00,84.71
16.5820,102.2773,102.4281,96.3366,96.2866,0.00,0.00,72.76,0.00,0.00,84.71
16.5840,102.2103,102.3698,96.3519,96.2907,0.00,0.00,72.76,0.00,0.00,84.71
16.5860,102.1436,102.3123,96.3672,96.2962,0.00,0.00,72.76,0.00,0.00,84.71
16.5880,102.0772,102.2556,96.3824,96.3035,0.00,0.00,72.76,0.00,0.00,84.71
16.5900,102.0110,102.1997,96.3975,96.3125,0.00,0.00,72.76,0.00,0.00,84.71
16.5920,101.9452,102.1446,96.4125,96.3234,0.00,0.00,72.76,0.00,0.00,84.71
16.5940,101.8796,102.0904,96.4275,96.3363,0.00,0.00,72.77,0.00,0.00,84.71
16.5960,101.8142,102.0371,96.4425,96.3511,0.00,0.00,72.77,0.00,0.00,84.72
16.5980,101.7492,101.9849,96.4573,96.3678,0.00,0.00,72.77,0.00,0.00,84.72
16.6000,101.6844,101.9336,96.4721,96.3865,0.00,0.00,72.77,0.00,0.00,84.72
16.6020,101.6199,101.8835,96.4869,96.4069,0.00,0.00,72.77,0.00,0.00,84.72
16.6040,101.5557,101.8346,96.5016,96.4289,0.00,0.00,72.77,0.00,0.00,84.72
16.6060,101.4918,101.7869,96.5162,96.4524,0.00,0.00,72.77,0.00,0.00,84.72
16.6080,101.4281,101.7405,96.5307,96.4772,0.00,0.00,72.77,0.00,0.00,84.72
16.6100,101.3648,101.6956,96.5452,96.5032,0.00,0.00,72.78,0.00,0.00,84.72
16.6120,101.3017,101.6522,96.5596,96.5299,0.00,0.00,72.78,0.00,0.00,84.72
16.6140,101.2389,101.6104,96.5740,96.5573,0.00,0.00,72.78,0.00,0.00,84.72
16.6160,101.1764,101.5704,96.5883,96.5851,0.00,0.00,72.78,0.00,0.00,84.72
16.6180,101.1141,101.5324,96.6025,96.6130,0.00,0.00,72.78,0.00,0.00,84.72
16.6200,101.0522,101.4964,96.6166,96.6408,0.00,0.00,72.78,0.00,0.00,84.72
16.6220,100.9905,101.4627,96.6307,96.6404,0.00,0.00,72.78,84.84,0.00,0.00
16.6240,100.9291,101.4315,96.6448,96.6405,0.00,0.00,72.79,0.00,0.00,84.71
16.6260,100.8681,101.4030,96.6587,96.6411,0.00,0.00,72.79,0.00,0.00,84.71
16.6280,100.8073,101.3778,96.6726,96.6423,0.00,0.00,72.79,0.00,0.00,84.71
16.6300,100.7467,101.3561,96.6865,96.6444,0.00,0.00,72.79,0.00,0.00,84.71
16.6320,100.6865,101.3387,96.7002,96.6476,0.00,0.00,72.79,0.00,0.00,84.71
16.6340,100.6266,101.3271,96.7139,96.6521,0.00,0.00,72.80,0.00,0.00,84.71
16.6360,100.5669,101.3249,96.7276,96.6580,0.00,0.00,72.81,0.00,0.00,84.71
16.6380,100.5076,101.3249,96.7411,96.6654,0.00,0.00,72.83,0.00,0.00,84.71
16.6400,100.4485,101.3249,96.7546,96.6744,0.00,0.00,72.83,0.00,0.00,84.71
16.6420,100.3898,101.3249,96.7681,96.6852,0.00,0.00,72.84,0.00,0.00,84.71
16.6440,100.3313,101.3249,96.7814,96.6977,0.00,0.00,72.84,0.00,0.00,84.71
16.6460,100.2731,101.3249,96.7947,96.7118,0.00,0.00,72.84,0.00,0.00,84.72
16.6480,100.2152,101.3249,96.8080,96.7277,0.00,0.00,72.85,0.00,0.00,84.72
16.6500,100.1576,101.3249,96.8211,96.7452,0.00,0.00,72.85,0.00,0.00,84.72
16.6520,100.1003,101.3249,96.8342,96.7641,0.00,0.00,72.85,0.00,0.00,84.72
16.6540,100.0433,101.3249,96.8473,96.7845,0.00,0.00,72.86,0.00,0.00,84.72
16.6560,99.9866,101.3249,96.8602,96.8060,0.00,0.00,72.86,0.00,0.00,84.72
16.6580,99.9301,101.3249,96.8731,96.8287,0.00,0.00,72.86,0.00,0.00,84.72
16.6600,99.8740,101.3249,96.8859,96.8522,0.00,0.00,72.87,0.00,0.00,84.72
16.6620,99.8182,101.3249,96.8987,96.8763,0.00,0.00,72.87,0.00,0.00,84.72
16.6640,99.7627,101.3249,96.9114,96.9009,0.00,0.00,72.88,0.00,0.00,84.72
16.6660,99.7075,101.3249,96.9240,96.9258,0.00,0.00,72.88,0.00,0.00,84.72
16.6680,99.6525,101.3249,96.9366,96.9506,0.00,0.00,72.88,0.00,0.00,84.72
16.6700,99.5979,101.3249,96.9491,96.9506,0.00,0.00,72.89,84.83,0.00,0.00
16.6720,99.5436,101.3249,96.9615,96.9509,0.00,0.00,72.89,0.00,0.00,84.71
16.6740,99.4895,101.3249,96.9738,96.9516,0.00,0.00,72.89,0.00,0.00,84.71
16.6760,99.4358,101.3249,96.9861,96.9531,0.00,0.00,72.90,0.00,0.00,84.71
16.6780,99.3824,101.3249,96.9983,96.9554,0.00,0.00,72.90,0.00,0.00,84.71
16.6800,99.3293,101.3249,97.0105,96.9588,0.00,0.00,72.91,0.00,0.00,84.71
16.6820,99.2764,101.3249,97.0225,96.9633,0.00,0.00,72.91,0.00,0.00,84.71
16.6840,99.2239,101.3249,97.0345,96.9691,0.00,0.00,72.91,0.00,0.00,84.71
16.6860,99.1717,101.3249,97.0465,96.9763,0.00,0.00,72.92,0.00,0.00,84.71
16.6880,99.1198,101.3249,97.0583,96.9849,0.00,0.00,72.92,0.00,0.00,84.71
16.6900,99.0682,101.3249,97.0701,96.9950,0.00,0.00,72.92,0.00,0.00,84.71
16.6920,99.0169,101.3249,97.0819,97.0066,0.00,0.00,72.93,0.00,0.00,84.71
16.6940,98.9659,101.3249,97.0935,97.0197,0.00,0.00,72.93,0.00,0.00,84.72
16.6960,98.9152,101.3249,97.1051,97.0342,0.00,0.00,72.94,0.00,0.00,84.72
16.6980,98.8648,101.3249,97.1166,97.0501,0.00,0.00,72.94,0.00,0.00,84.72
16.7000,98.8148,101.3249,97.1281,97.0672,0.00,0.00,72.94,0.00,0.00,84.72
16.7020,98.7650,101.3249,97.1394,97.0855,0.00,0.00,72.95,0.00,0.00,84.72
16.7040,98.7156,101.3249,97.1507,97.1048,0.00,0.00,72.95,0.00,0.00,84.72
16.7060,98.6664,101.3249,97.1620,97.1249,0.00,0.00,72.96,0.00,0.00,84.72
16.7080,98.6176,101.3249,97.1731,97.1458,0.00,0.00,72.96,0.00,0.00,84.72
16.7100,98.5690,101.3249,97.1842,97.1672,0.00,0.00,72.96,0.00,0.00,84.72
16.7120,98.5208,101.3249,97.1952,97.1889,0.00,0.00,72.97,0.00,0.00,84.72
16.7140,98.4729,101.3249,97.2062,97.2107,0.00,0.00,72.97,0.00,0.00,84.72
16.7160,98.4253,101.3249,97.2171,97.2325,0.00,0.00,72.98,0.00,0.00,84.72
16.7180,98.3780,101.3249,97.2279,97.2324,0.00,0.00,72.98,84.83,0.00,0.00
16.7200,98.3311,101.3249,97.2386,97.2325,0.00,0.00,72.98,0.00,0.00,84.71
16.7220,98.2844,101.3249,97.2493,97.2331,0.00,0.00,72.99,0.00,0.00,84.71
16.7240,98.2380,101.3249,97.2599,97.2341,0.00,0.00,72.99,0.00,0.00,84.71
16.7260,98.1920,101.3249,97.2704,97.2358,0.00,0.00,73.00,0.00,0.00,84.71
16.7280,98.1463,101.3249,97.2808,97.2384,0.00,0.00,73.00,0.00,0.00,84.71
16.7300,98.1009,101.3249,97.2912,97.2419,0.00,0.00,73.00,0.00,0.00,84.71
16.7320,98.0558,101.3249,97.3015,97.2464,0.00,0.00,73.01,0.00,0.00,84.71
16.7340,98.0110,101.3249,97.3118,97.2521,0.00,0.00,73.01,0.00,0.00,84.71
16.7360,97.9666,101.3249,97.3219,97.2590,0.00,0.00,73.02,0.00,0.00,84.71
16.7380,97.9224,101.3249,97.3320,97.2671,0.00,0.00,73.02,0.00,0.00,84.71
16.7400,97.8786,101.3249,97.3420,97.2764,0.00,0.00,73.03,0.00,0.00,84.71
16.7420,97.8351,101.3249,97.3520,97.2870,0.00,0.00,73.03,0.00,0.00,84.71
16.7440,97.7919,101.3249,97.3619,97.2989,0.00,0.00,73.03,0.00,0.00,84.71
16.7460,97.7490,101.3249,97.3717,97.3119,0.00,0.00,73.04,0.00,0.00,84.72
16.7480,97.7065,101.3249,97.3814,97.3260,0.00,0.00,73.04,0.00,0.00,84.72
16.7500,97.6642,101.3249,97.3910,97.3411,0.00,0.00,73.05,0.00,0.00,84.72
16.7520,97.6223,101.3249,97.4006,97.3571,0.00,0.00,73.05,0.00,0.00,84.72
16.7540,97.5807,101.3249,97.4101,97.3739,0.00,0.00,73.06,0.00,0.00,84.72
16.7560,97.5394,101.3249,97.4196,97.3914,0.00,0.00,73.06,0.00,0.00,84.72
16.7580,97.4985,101.3249,97.4289,97.4094,0.00,0.00,73.06,0.00,0.00,84.72
16.7600,97.4578,101.3249,97.4382,97.4277,0.00,0.00,73.07,0.00,0.00,84.72
16.7620,97.4175,101.3249,97.4474,97.4463,0.00,0.00,73.07,0.00,0.00,84.72
16.7640,97.3775,101.3249,97.4566,97.4648,0.00,0.00,73.08,0.00,0.00,84.72
16.7660,97.3378,101.3249,97.4656,97.4833,0.00,0.00,73.08,0.00,0.00,84.72
16.7680,97.2985,101.3249,97.4746,97.4830,0.00,0.00,73.09,84.82,0.00,0.00
16.7700,97.2595,101.3249,97.4836,97.4830,0.00,0.00,73.09,0.00,0.00,84.71
16.7720,97.2208,101.3249,97.4924,97.4833,0.00,0.00,73.09,0.00,0.00,84.71
16.7740,97.1824,101.3249,97.5012,97.4839,0.00,0.00,73.10,0.00,0.00,84.71
16.7760,97.1443,101.3249,97.5099,97.4850,0.00,0.00,73.10,0.00,0.00,84.71
16.7780,97.1066,101.3249,97.5185,97.4866,0.00,0.00,73.11,0.00,0.00,84.71
16.7800,97.0692,101.3249,97.5270,97.4890,0.00,0.00,73.11,0.00,0.00,84.71
16.7820,97.0321,101.3249,97.5355,97.4922,0.00,0.00,73.12,0.00,0.00,84.71
16.7840,96.9953,101.3249,97.5439,97.4963,0.00,0.00,73.12,0.00,0.00,84.71
16.7860,96.9589,101.3249,97.5523,97.5013,0.00,0.00,73.13,0.00,0.00,84.71
16.7880,96.9228,101.3249,97.5605,97.5073,0.00,0.00,73.13,0.00,0.00,84.71
16.7900,96.8870,101.3249,97.5687,97.5142,0.00,0.00,73.13,0.00,0.00,84.71
16.7920,96.8516,101.3249,97.5768,97.5222,0.00,0.00,73.14,0.00,0.00,84.71
16.7940,96.8164,101.3249,97.5848,97.5312,0.00,0.00,73.14,0.00,0.00,84.71
16.7960,96.7816,101.3249,97.5928,97.5412,0.00,0.00,73.15,0.00,0.00,84.71
16.7980,96.7472,101.3249,97.6006,97.5521,0.00,0.00,73.15,0.00,0.00,84.71
16.8000,96.7130,101.3249,97.6085,97.5638,0.00,0.00,73.16,0.00,0.00,84.72
16.8020,96.6792,101.3249,97.6162,97.5764,0.00,0.00,73.16,0.00,0.00,84.72
16.8040,96.6457,101.3249,97.6238,97.5896,0.00,0.00,73.17,0.00,0.00,84.72
16.8060,96.6126,101.3249,97.6314,97.6035,0.00,0.00,73.17,0.00,0.00,84.72
16.8080,96.5797,101.3249,97.6389,97.6178,0.00,0.00,73.17,0.00,0.00,84.72
16.8100,96.5472,101.3249,97.6463,97.6325,0.00,0.00,73.18,0.00,0.00,84.72
16.8120,96.5151,101.3249,97.6537,97.6474,0.00,0.00,73.18,0.00,0.00,84.72
16.8140,96.4832,101.3249,97.6610,97.6625,0.00,0.00,73.19,0.00,0.00,84.72
16.8160,96.4517,101.3249,97.6682,97.6776,0.00,0.00,73.19,0.00,0.00,84.72
16.8180,96.4206,101.3249,97.6753,97.6775,0.00,0.00,73.20,84.81,0.00,0.00
16.8200,96.3897,101.3249,97.6823,97.6776,0.00,0.00,73.20,0.00,0.00,84.71
16.8220,96.3592,101.3249,97.6893,97.6780,0.00,0.00,73.21,0.00,0.00,84.71
16.8240,96.3290,101.3249,97.6962,97.6786,0.00,0.00,73.21,0.00,0.00,84.71
16.8260,96.2992,101.3249,97.7030,97.6798,0.00,0.00,73.21,0.00,0.00,84.71
16.8280,96.2697,101.3249,97.7098,97.6814,0.00,0.00,73.22,0.00,0.00,84.71
16.8300,96.2405,101.3249,97.7165,97.6837,0.00,0.00,73.22,0.00,0.00,84.71
16.8320,96.2116,101.3249,97.7231,97.6866,0.00,0.00,73.23,0.00,0.00,84.71
16.8340,96.1831,101.3249,97.7296,97.6902,0.00,0.00,73.23,0.00,0.00,84.71
16.8360,96.1549,101.3249,97.7360,97.6945,0.00,0.00,73.24,0.00,0.00,84.71
16.8380,96.1271,101.3249,97.7424,97.6996,0.00,0.00,73.24,0.00,0.00,84.71
16.8400,96.0996,101.3249,97.7487,97.7055,0.00,0.00,73.25,0.00,0.00,84.71
16.8420,96.0724,101.3249,97.7549,97.7122,0.00,0.00,73.25,0.00,0.00,84.71
16.8440,96.0456,101.3249,97.7610,97.7196,0.00,0.00,73.25,0.00,0.00,84.71
16.8460,96.0191,101.3249,97.7671,97.7277,0.00,0.00,73.26,0.00,0.00,84.71
16.8480,95.9929,101.3249,97.7731,97.7365,0.00,0.00,73.26,0.00,0.00,84.71
16.8500,95.9671,101.3249,97.7790,97.7460,0.00,0.00,73.27,0.00,0.00,84.71
16.8520,95.9416,101.3249,97.7848,97.7560,0.00,0.00,73.27,0.00,0.00,84.71
16.8540,95.9164,101.3249,97.7905,97.7665,0.00,0.00,73.28,0.00,0.00,84.71
16.8560,95.8916,101.3249,97.7962,97.7774,0.00,0.00,73.28,0.00,0.00,84.71
16.8580,95.8671,101.3249,97.8018,97.7887,0.00,0.00,73.29,0.00,0.00,84.72
16.8600,95.8429,101.3249,97.8073,97.8001,0.00,0.00,73.29,0.00,0.00,84.72
16.8620,95.8191,101.3249,97.8128,97.8117,0.00,0.00,73.30,0.00,0.00,84.72
16.8640,95.7956,101.3249,97.8181,97.8234,0.00,0.00,73.30,0.00,0.00,84.72
16.8660,95.7725,101.3249,97.8234,97.8349,0.00,0.00,73.30,0.00,0.00,84.72
16.8680,95.7497,101.3249,97.8286,97.8347,0.00,0.00,73.31,84.81,0.00,0.00
16.8700,95.7272,101.3249,97.8338,97.8345,0.00,0.00,73.31,84.81,0.00,0.00
16.8720,95.7051,101.3249,97.8388,97.8346,0.00,0.00,73.32,0.00,0.00,84.71
16.8740,95.6833,101.3249,97.8438,97.8349,0.00,0.00,73.32,0.00,0.00,84.71
16.8760,95.6618,101.3249,97.8487,97.8354,0.00,0.00,73.33,0.00,0.00,84.71
16.8780,95.6407,101.3249,97.8535,97.8363,0.00,0.00,73.33,0.00,0.00,84.71
16.8800,95.6199,101.3249,97.8583,97.8375,0.00,0.00,73.34,0.00,0.00,84.71
16.8820,95.5995,101.3249,97.8630,97.8391,0.00,0.00,73.34,0.00,0.00,84.71
16.8840,95.5794,101.3249,97.8676,97.8412,0.00,0.00,73.34,0.00,0.00,84.71
16.8860,95.5597,101.3249,97.8721,97.8438,0.00,0.00,73.35,0.00,0.00,84.71
16.8880,95.5402,101.3249,97.8765,97.8469,0.00,0.00,73.35,0.00,0.00,84.71
16.8900,95.5212,101.3249,97.8809,97.8506,0.00,0.00,73.36,0.00,0.00,84.71
16.8920,95.5024,101.3249,97.8852,97.8548,0.00,0.00,73.36,0.00,0.00,84.71
16.8940,95.4840,101.3249,97.8894,97.8595,0.00,0.00,73.37,0.00,0.00,84.71
16.8960,95.4660,101.3249,97.8935,97.8647,0.00,0.00,73.37,0.00,0.00,84.71
16.8980,95.4483,101.3249,97.8975,97.8704,0.00,0.00,73.37,0.00,0.00,84.71
16.9000,95.4309,101.3249,97.9015,97.8766,0.00,0.00,73.38,0.00,0.00,84.71
16.9020,95.4139,101.3249,97.9054,97.8832,0.00,0.00,73.38,0.00,0.00,84.71
16.9040,95.3972,101.3249,97.9092,97.8901,0.00,0.00,73.39,0.00,0.00,84.71
16.9060,95.3808,101.3249,97.9130,97.8974,0.00,0.00,73.39,0.00,0.00,84.71
16.9080,95.3648,101.3249,97.9166,97.9050,0.00,0.00,73.40,0.00,0.00,84.71
16.9100,95.3492,101.3249,97.9202,97.9127,0.00,0.00,73.40,0.00,0.00,84.71
16.9120,95.3339,101.3249,97.9237,97.9205,0.00,0.00,73.41,0.00,0.00,84.71
16.9140,95.3189,101.3249,97.9271,97.9284,0.00,0.00,73.41,0.00,0.00,84.71
16.9160,95.3042,101.3249,97.9305,97.9363,0.00,0.00,73.41,0.00,0.00,84.71
16.9180,95.2899,101.3249,97.9337,97.9363,0.00,0.00,73.42,84.81,0.00,0.00
16.9200,95.2760,101.3249,97.9369,97.9363,0.00,0.00,73.42,0.00,0.00,84.71
16.9220,95.2624,101.3249,97.9400,97.9364,0.00,0.00,73.43,0.00,0.00,84.71
16.9240,95.2491,101.3249,97.9431,97.9366,0.00,0.00,73.43,0.00,0.00,84.71
16.9260,95.2362,101.3249,97.9460,97.9370,0.00,0.00,73.44,0.00,0.00,84.71
16.9280,95.2236,101.3249,97.9489,97.9376,0.00,0.00,73.44,0.00,0.00,84.71
16.9300,95.2114,101.3249,97.9517,97.9384,0.00,0.00,73.44,0.00,0.00,84.71
16.9320,95.1995,101.3249,97.9544,97.9395,0.00,0.00,73.45,0.00,0.00,84.71
16.9340,95.1879,101.3249,97.9570,97.9408,0.00,0.00,73.45,0.00,0.00,84.71
16.9360,95.1767,101.3249,97.9596,97.9425,0.00,0.00,73.46,0.00,0.00,84.71
16.9380,95.1659,101.3249,97.9621,97.9444,0.00,0.00,73.46,0.00,0.00,84.71
