t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
0.5520,101.3250,135.0059,101.3250,92.2133,0.00,0.00,21.97,0.00,0.00,12.90
0.5540,101.3250,134.8676,101.3250,92.2450,0.00,0.00,22.00,0.00,0.00,12.93
0.5560,101.3250,134.7305,101.3250,92.2765,0.00,0.00,22.02,0.00,0.00,12.95
0.5580,101.3250,134.5945,101.3250,92.3078,0.00,0.00,22.04,0.00,0.00,12.97
0.5600,101.3250,134.4597,101.3250,92.3389,0.00,0.00,22.07,0.00,0.00,12.99
0.5620,101.3250,134.3260,101.3250,92.3697,0.00,0.00,22.09,0.00,0.00,13.01
0.5640,101.3250,134.1934,101.3250,92.4004,0.00,0.00,22.11,0.00,0.00,13.03
0.5660,101.3250,134.0619,101.3250,92.4309,0.00,0.00,22.14,0.00,0.00,13.06
0.5680,101.3250,133.9314,101.3250,92.4612,0.00,0.00,22.16,0.00,0.00,13.08
0.5700,101.3250,133.8020,101.3250,92.4913,0.00,0.00,22.18,0.00,0.00,13.10
0.5720,101.3250,133.6737,101.3250,92.5212,0.00,0.00,22.20,0.00,0.00,13.12
0.5740,101.3250,133.5464,101.3250,92.5508,0.00,0.00,22.23,0.00,0.00,13.14
0.5760,101.3250,133.4202,101.3250,92.5803,0.00,0.00,22.25,0.00,0.00,13.16
0.5780,101.3250,133.2950,101.3250,92.6097,0.00,0.00,22.27,0.00,0.00,13.18
0.5800,101.3250,133.1707,101.3250,92.6388,0.00,0.00,22.29,0.00,0.00,13.20
0.5820,101.3250,133.0475,101.3250,92.6677,0.00,0.00,22.32,0.00,0.00,13.23
0.5840,101.3250,132.9253,101.3250,92.6965,0.00,0.00,22.34,0.00,0.00,13.25
0.5860,101.3250,132.8041,101.3250,92.7250,0.00,0.00,22.36,0.00,0.00,13.27
0.5880,101.3250,132.6838,101.3250,92.7534,0.00,0.00,22.38,0.00,0.00,13.29
0.5900,101.3250,132.5645,101.3250,92.7816,0.00,0.00,22.40,0.00,0.00,13.31
0.5920,101.3250,132.4462,101.3250,92.8097,0.00,0.00,22.43,0.00,0.00,13.33
0.5940,101.3250,132.3287,101.3250,92.8375,0.00,0.00,22.45,0.00,0.00,13.35
0.5960,101.3250,132.2122,101.3250,92.8652,0.00,0.00,22.47,0.00,0.00,13.37
0.5980,101.3250,132.0966,101.3250,92.8927,0.00,0.00,22.49,0.00,0.00,13.39
0.6000,101.3250,131.9818,101.3250,92.9200,0.00,0.00,22.51,0.00,0.00,13.41
0.6020,101.3250,131.8679,101.3250,92.9472,0.00,0.00,22.53,0.00,0.00,13.43
0.6040,101.3250,131.7549,101.3250,92.9742,0.00,0.00,22.56,0.00,0.00,13.45
0.6060,101.3250,131.6427,101.3250,93.0010,0.00,0.00,22.58,0.00,0.00,13.47
0.6080,101.3250,131.5314,101.3250,93.0276,0.00,0.00,22.60,0.00,0.00,13.49
0.6100,101.3250,131.4209,101.3250,93.0541,0.00,0.00,22.62,0.00,0.00,13.51
0.6120,101.3250,131.3113,101.3250,93.0805,0.00,0.00,22.64,0.00,0.00,13.53
0.6140,101.3250,131.2025,101.3250,93.1066,0.00,0.00,22.66,0.00,0.00,13.55
0.6160,101.3250,131.0945,101.3250,93.1326,0.00,0.00,22.68,0.00,0.00,13.57
0.6180,101.3250,130.9873,101.3250,93.1585,0.00,0.00,22.70,0.00,0.00,13.59
0.6200,101.3250,130.8810,101.3250,93.1842,0.00,0.00,22.72,0.00,0.00,13.61
0.6220,101.3250,130.7754,101.3250,93.2097,0.00,0.00,22.74,0.00,0.00,13.63
0.6240,101.3250,130.6706,101.3250,93.2351,0.00,0.00,22.77,0.00,0.00,13.65
0.6260,101.3250,130.5666,101.3250,93.2603,0.00,0.00,22.79,0.00,0.00,13.67
0.6280,101.3250,130.4633,101.3250,93.2854,0.00,0.00,22.81,0.00,0.00,13.69
0.6300,101.3250,130.3608,101.3250,93.3103,0.00,0.00,22.83,0.00,0.00,13.71
0.6320,101.3250,130.2590,101.3250,93.3351,0.00,0.00,22.85,0.00,0.00,13.72
0.6340,101.3250,130.1579,101.3250,93.3597,0.00,0.00,22.87,0.00,0.00,13.74
0.6360,101.3250,130.0575,101.3250,93.3842,0.00,0.00,22.89,0.00,0.00,13.76
0.6380,101.3250,129.9579,101.3250,93.4086,0.00,0.00,22.91,0.00,0.00,13.78
0.6400,101.3250,129.8589,101.3250,93.4328,0.00,0.00,22.93,0.00,0.00,13.80
0.6420,101.3250,129.7607,101.3250,93.4568,0.00,0.00,22.95,0.00,0.00,13.82
0.6440,101.3250,129.6632,101.3250,93.4807,0.00,0.00,22.97,0.00,0.00,13.84
0.6460,101.3250,129.5664,101.3250,93.5045,0.00,0.00,22.99,0.00,0.00,13.86
0.6480,101.3250,129.4702,101.3250,93.5281,0.00,0.00,23.01,0.00,0.00,13.88
0.6500,101.3250,129.3748,101.3250,93.5516,0.00,0.00,23.03,0.00,0.00,13.90
0.6520,101.3250,129.2800,101.3250,93.5750,0.00,0.00,23.05,0.00,0.00,13.91
0.6540,101.3250,129.1859,101.3250,93.5982,0.00,0.00,23.07,0.00,0.00,13.93
0.6560,101.3250,129.0925,101.3250,93.6213,0.00,0.00,23.09,0.00,0.00,13.95
0.6580,101.3250,128.9997,101.3250,93.6442,0.00,0.00,23.10,0.00,0.00,13.97
0.6600,101.3250,128.9075,101.3250,93.6670,0.00,0.00,23.12,0.00,0.00,13.99
0.6620,101.3250,128.8159,101.3250,93.6897,0.00,0.00,23.14,0.00,0.00,14.01
0.6640,101.3250,128.7249,101.3250,93.7123,0.00,0.00,23.16,0.00,0.00,14.02
0.6660,101.3250,128.6345,101.3250,93.7347,0.00,0.00,23.18,0.00,0.00,14.04
0.6680,101.3250,128.5448,101.3250,93.7570,0.00,0.00,23.20,0.00,0.00,14.06
0.6700,101.3250,128.4556,101.3250,93.7792,0.00,0.00,23.22,0.00,0.00,14.08
0.6720,101.3250,128.3671,101.3250,93.8012,0.00,0.00,23.24,0.00,0.00,14.10
0.6740,101.3250,128.2791,101.3250,93.8232,0.00,0.00,23.26,0.00,0.00,14.12
0.6760,101.3250,128.1918,101.3250,93.8450,0.00,0.00,23.28,0.00,0.00,14.13
0.6780,101.3250,128.1051,101.3250,93.8666,0.00,0.00,23.30,0.00,0.00,14.15
0.6800,101.3250,128.0189,101.3250,93.8882,0.00,0.00,23.31,0.00,0.00,14.17
0.6820,101.3250,127.9334,101.3250,93.9096,0.00,0.00,23.33,0.00,0.00,14.19
0.6840,101.3250,127.8484,101.3250,93.9309,0.00,0.00,23.35,0.00,0.00,14.21
0.6860,101.3250,127.7639,101.3250,93.9521,0.00,0.00,23.37,0.00,0.00,14.22
0.6880,101.3250,127.6800,101.3250,93.9732,0.00,0.00,23.39,0.00,0.00,14.24
0.6900,101.3250,127.5967,101.3250,93.9942,0.00,0.00,23.41,0.00,0.00,14.26
0.6920,101.3250,127.5138,101.3250,94.0150,0.00,0.00,23.43,0.00,0.00,14.28
0.6940,101.3250,127.4315,101.3250,94.0358,0.00,0.00,23.44,0.00,0.00,14.29
0.6960,101.3250,127.3496,101.3250,94.0564,0.00,0.00,23.46,0.00,0.00,14.31
0.6980,101.3250,127.2683,101.3250,94.0769,0.00,0.00,23.48,0.00,0.00,14.33
0.7000,101.3250,127.1876,101.3250,94.0973,0.00,0.00,23.50,0.00,0.00,14.35
0.7020,101.3250,127.1073,101.3250,94.1175,0.00,0.00,23.52,0.00,0.00,14.36
0.7040,101.3250,127.0276,101.3250,94.1377,0.00,0.00,23.53,0.00,0.00,14.38
0.7060,101.3250,126.9484,101.3250,94.1578,0.00,0.00,23.55,0.00,0.00,14.40
0.7080,101.3250,126.8697,101.3250,94.1777,0.00,0.00,23.57,0.00,0.00,14.41
0.7100,101.3250,126.7916,101.3250,94.1976,0.00,0.00,23.59,0.00,0.00,14.43
0.7120,101.3250,126.7139,101.3250,94.2173,0.00,0.00,23.61,0.00,0.00,14.45
0.7140,101.3250,126.6368,101.3250,94.2369,0.00,0.00,23.62,0.00,0.00,14.47
0.7160,101.3250,126.5601,101.3250,94.2565,0.00,0.00,23.64,0.00,0.00,14.48
0.7180,101.3250,126.4839,101.3250,94.2759,0.00,0.00,23.66,0.00,0.00,14.50
0.7200,101.3250,126.4081,101.3250,94.2952,0.00,0.00,23.68,0.00,0.00,14.52
0.7220,101.3250,126.3328,101.3250,94.3144,0.00,0.00,23.69,0.00,0.00,14.53
0.7240,101.3250,126.2579,101.3250,94.3335,0.00,0.00,23.71,0.00,0.00,14.55
0.7260,101.3250,126.1834,101.3250,94.3525,0.00,0.00,23.73,0.00,0.00,14.57
0.7280,101.3250,126.1094,101.3250,94.3714,0.00,0.00,23.75,0.00,0.00,14.58
0.7300,101.3250,126.0358,101.3250,94.3902,0.00,0.00,23.76,0.00,0.00,14.60
0.7320,101.3250,125.9627,101.3250,94.4090,0.00,0.00,23.78,0.00,0.00,14.62
0.7340,101.3250,125.8901,101.3250,94.4276,0.00,0.00,23.80,0.00,0.00,14.63
0.7360,101.3250,125.8180,101.3250,94.4461,0.00,0.00,23.82,0.00,0.00,14.65
0.7380,101.3250,125.7463,101.3250,94.4645,0.00,0.00,23.83,0.00,0.00,14.67
0.7400,101.3250,125.6751,101.3250,94.4828,0.00,0.00,23.85,0.00,0.00,14.68
0.7420,101.3250,125.6043,101.3250,94.5011,0.00,0.00,23.87,0.00,0.00,14.70
0.7440,101.3250,125.5339,101.3250,94.5192,0.00,0.00,23.88,0.00,0.00,14.72
0.7460,101.3250,125.4640,101.3250,94.5372,0.00,0.00,23.90,0.00,0.00,14.73
0.7480,101.3250,125.3944,101.3250,94.5552,0.00,0.00,23.92,0.00,0.00,14.75
0.7500,101.3250,125.3252,101.3250,94.5730,0.00,0.00,23.94,0.00,0.00,14.77
0.7520,101.3250,125.2564,101.3250,94.5908,0.00,0.00,23.95,0.00,0.00,14.78
0.7540,101.3250,125.1879,101.3250,94.6085,0.00,0.00,23.97,0.00,0.00,14.80
0.7560,101.3250,125.1198,101.3250,94.6260,0.00,0.00,23.99,0.00,0.00,14.81
0.7580,101.3250,125.0521,101.3250,94.6435,0.00,0.00,24.00,0.00,0.00,14.83
0.7600,101.3250,124.9848,101.3250,94.6609,0.00,0.00,24.02,0.00,0.00,14.85
0.7620,101.3250,124.9180,101.3250,94.6783,0.00,0.00,24.04,0.00,0.00,14.86
0.7640,101.3250,124.8515,101.3250,94.6955,0.00,0.00,24.05,0.00,0.00,14.88
0.7660,101.3250,124.7856,101.3250,94.7126,0.00,0.00,24.07,0.00,0.00,14.89
0.7680,101.3250,124.7200,101.3250,94.7297,0.00,0.00,24.08,0.00,0.00,14.91
0.7700,101.3250,124.6549,101.3250,94.7466,0.00,0.00,24.10,0.00,0.00,14.93
0.7720,101.3250,124.5901,101.3250,94.7635,0.00,0.00,24.12,0.00,0.00,14.94
0.7740,101.3250,124.5257,101.3250,94.7803,0.00,0.00,24.13,0.00,0.00,14.96
0.7760,101.3250,124.4616,101.3250,94.7970,0.00,0.00,24.15,0.00,0.00,14.97
0.7780,101.3250,124.3978,101.3250,94.8136,0.00,0.00,24.17,0.00,0.00,14.99
0.7800,101.3250,124.3343,101.3250,94.8302,0.00,0.00,24.18,0.00,0.00,15.00
0.7820,101.3250,124.2711,101.3250,94.8466,0.00,0.00,24.20,0.00,0.00,15.02
0.7840,101.3250,124.2082,101.3250,94.8630,0.00,0.00,24.21,0.00,0.00,15.04
0.7860,101.3250,124.1457,101.3250,94.8793,0.00,0.00,24.23,0.00,0.00,15.05
0.7880,101.3250,124.0835,101.3250,94.8955,0.00,0.00,24.25,0.00,0.00,15.07
0.7900,101.3250,124.0217,101.3250,94.9117,0.00,0.00,24.26,0.00,0.00,15.08
0.7920,101.3250,123.9603,101.3250,94.9277,0.00,0.00,24.28,0.00,0.00,15.10
0.7940,101.3250,123.8994,101.3250,94.9437,0.00,0.00,24.29,0.00,0.00,15.11
0.7960,101.3250,123.8389,101.3250,94.9596,0.00,0.00,24.31,0.00,0.00,15.13
0.7980,101.3250,123.7787,101.3250,94.9754,0.00,0.00,24.33,0.00,0.00,15.14
0.8000,101.3250,123.7190,101.3250,94.9912,0.00,0.00,24.34,0.00,0.00,15.16
0.8020,101.3250,123.6595,101.3250,95.0069,0.00,0.00,24.36,0.00,0.00,15.17
0.8040,101.3250,123.6003,101.3250,95.0225,0.00,0.00,24.37,0.00,0.00,15.19
0.8060,101.3250,123.5413,101.3250,95.0380,0.00,0.00,24.39,0.00,0.00,15.20
0.8080,101.3250,123.4825,101.3250,95.0534,0.00,0.00,24.40,0.00,0.00,15.22
0.8100,101.3250,123.4240,101.3250,95.0688,0.00,0.00,24.42,0.00,0.00,15.23
0.8120,101.3250,123.3656,101.3250,95.0841,0.00,0.00,24.43,0.00,0.00,15.25
0.8140,101.3250,123.3076,101.3250,95.0993,0.00,0.00,24.45,0.00,0.00,15.26
0.8160,101.3250,123.2499,101.3250,95.1144,0.00,0.00,24.47,0.00,0.00,15.28
0.8180,101.3250,123.1926,101.3250,95.1295,0.00,0.00,24.48,0.00,0.00,15.29
0.8200,101.3250,123.1357,101.3250,95.1445,0.00,0.00,24.50,0.00,0.00,15.31
0.8220,101.3250,123.0792,101.3250,95.1594,0.00,0.00,24.51,0.00,0.00,15.32
0.8240,101.3250,123.0232,101.3250,95.1743,0.00,0.00,24.53,0.00,0.00,15.34
0.8260,101.3250,122.9676,101.3250,95.1891,0.00,0.00,24.54,0.00,0.00,15.35
0.8280,101.3250,122.9123,101.3250,95.2038,0.00,0.00,24.56,0.00,0.00,15.37
0.8300,101.3250,122.8573,101.3250,95.2185,0.00,0.00,24.57,0.00,0.00,15.38
0.8320,101.3250,122.8025,101.3250,95.2331,0.00,0.00,24.59,0.00,0.00,15.40
0.8340,101.3250,122.7478,101.3250,95.2476,0.00,0.00,24.60,0.00,0.00,15.41
0.8360,101.3250,122.6932,101.3250,95.2620,0.00,0.00,24.62,0.00,0.00,15.43
0.8380,101.3250,122.6387,101.3250,95.2764,0.00,0.00,24.63,0.00,0.00,15.44
0.8400,101.3250,122.5844,101.3250,95.2907,0.00,0.00,24.65,0.00,0.00,15.46
0.8420,101.3250,122.5303,101.3250,95.3050,0.00,0.00,24.66,0.00,0.00,15.47
0.8440,101.3250,122.4765,101.3250,95.3191,0.00,0.00,24.68,0.00,0.00,15.48
0.8460,101.3250,122.4231,101.3250,95.3332,0.00,0.00,24.69,0.00,0.00,15.50
0.8480,101.3250,122.3702,101.3250,95.3473,0.00,0.00,24.71,0.00,0.00,15.51
0.8500,101.3250,122.3178,101.3250,95.3613,0.00,0.00,24.72,0.00,0.00,15.53
0.8520,101.3250,122.2659,101.3250,95.3752,0.00,0.00,24.74,0.00,0.00,15.54
0.8540,101.3250,122.2145,101.3250,95.3891,0.00,0.00,24.75,0.00,0.00,15.56
0.8560,101.3250,122.1634,101.3250,95.4029,0.00,0.00,24.77,0.00,0.00,15.57
0.8580,101.3250,122.1125,101.3250,95.4166,0.00,0.00,24.78,0.00,0.00,15.58
0.8600,101.3250,122.0617,101.3250,95.4303,0.00,0.00,24.79,0.00,0.00,15.60
0.8620,101.3250,122.0108,101.3250,95.4439,0.00,0.00,24.81,0.00,0.00,15.61
0.8640,101.3250,121.9598,101.3250,95.4574,0.00,0.00,24.82,0.00,0.00,15.63
0.8660,101.3250,121.9088,101.3250,95.4709,0.00,0.00,24.84,0.00,0.00,15.64
0.8680,101.3250,121.8578,101.3250,95.4843,0.00,0.00,24.85,0.00,0.00,15.65
0.8700,101.3250,121.8070,101.3250,95.4977,0.00,0.00,24.87,0.00,0.00,15.67
0.8720,101.3250,121.7565,101.3250,95.5109,0.00,0.00,24.88,0.00,0.00,15.68
0.8740,101.3250,121.7066,101.3250,95.5242,0.00,0.00,24.90,0.00,0.00,15.70
0.8760,101.3250,121.6574,101.3250,95.5374,0.00,0.00,24.91,0.00,0.00,15.71
0.8780,101.3250,121.6088,101.3250,95.5505,0.00,0.00,24.92,0.00,0.00,15.72
0.8800,101.3250,121.5609,101.3250,95.5636,0.00,0.00,24.94,0.00,0.00,15.74
0.8820,101.3250,121.5136,101.3250,95.5766,0.00,0.00,24.95,0.00,0.00,15.75
0.8840,101.3250,121.4665,101.3250,95.5895,0.00,0.00,24.97,0.00,0.00,15.77
0.8860,101.3250,121.4194,101.3250,95.6024,0.00,0.00,24.98,0.00,0.00,15.78
0.8880,101.3250,121.3722,101.3250,95.6153,0.00,0.00,24.99,0.00,0.00,15.79
0.8900,101.3250,121.3246,101.3250,95.6280,0.00,0.00,25.01,0.00,0.00,15.81
0.8920,101.3250,121.2766,101.3250,95.6408,0.00,0.00,25.02,0.00,0.00,15.82
0.8940,101.3250,121.2283,101.3250,95.6534,0.00,0.00,25.04,0.00,0.00,15.83
0.8960,101.3250,121.1799,101.3250,95.6660,0.00,0.00,25.05,0.00,0.00,15.85
0.8980,101.3250,121.1317,101.3250,95.6786,0.00,0.00,25.06,0.00,0.00,15.86
0.9000,101.3250,121.0841,101.3250,95.6911,0.00,0.00,25.08,0.00,0.00,15.88
0.9020,101.3250,121.0373,101.3250,95.7035,0.00,0.00,25.09,0.00,0.00,15.89
0.9040,101.3250,120.9916,101.3250,95.7159,0.00,0.00,25.11,0.00,0.00,15.90
0.9060,101.3250,120.9470,101.3250,95.7282,0.00,0.00,25.12,0.00,0.00,15.92
0.9080,101.3250,120.9033,101.3250,95.7405,0.00,0.00,25.13,0.00,0.00,15.93
0.9100,101.3250,120.8601,101.3250,95.7527,0.00,0.00,25.15,0.00,0.00,15.94
0.9120,101.3250,120.8171,101.3250,95.7649,0.00,0.00,25.16,0.00,0.00,15.96
0.9140,101.3250,120.7737,101.3250,95.7771,0.00,0.00,25.17,0.00,0.00,15.97
0.9160,101.3250,120.7296,101.3250,95.7891,0.00,0.00,25.19,0.00,0.00,15.98
0.9180,101.3250,120.6845,101.3250,95.8012,0.00,0.00,25.20,0.00,0.00,16.00
0.9200,101.3250,120.6384,101.3250,95.8131,0.00,0.00,25.22,0.00,0.00,16.01
0.9220,101.3250,120.5916,101.3250,95.8251,0.00,0.00,25.23,0.00,0.00,16.02
0.9240,101.3250,120.5447,101.3250,95.8369,0.00,0.00,25.24,0.00,0.00,16.04
0.9260,101.3250,120.4984,101.3250,95.8487,0.00,0.00,25.26,0.00,0.00,16.05
0.9280,101.3250,120.4532,101.3250,95.8605,0.00,0.00,25.27,0.00,0.00,16.06
0.9300,101.3250,120.4096,101.3250,95.8722,0.00,0.00,25.28,0.00,0.00,16.08
0.9320,101.3250,120.3680,101.3250,95.8838,0.00,0.00,25.30,0.00,0.00,16.09
0.9340,101.3250,120.3281,101.3250,95.8955,0.00,0.00,25.31,0.00,0.00,16.10
0.9360,101.3250,120.2895,101.3250,95.9070,0.00,0.00,25.32,0.00,0.00,16.11
0.9380,101.3250,120.2514,101.3250,95.9186,0.00,0.00,25.34,0.00,0.00,16.13
0.9400,101.3250,120.2126,101.3250,95.9301,0.00,0.00,25.35,0.00,0.00,16.14
0.9420,101.3250,120.1725,101.3250,95.9415,0.00,0.00,25.36,0.00,0.00,16.15
0.9440,101.3250,120.1303,101.3250,95.9529,0.00,0.00,25.38,0.00,0.00,16.17
0.9460,101.3250,120.0859,101.3250,95.9642,0.00,0.00,25.39,0.00,0.00,16.18
0.9480,101.3250,120.0396,101.3250,95.9755,0.00,0.00,25.40,0.00,0.00,16.19
0.9500,101.3250,119.9923,101.3250,95.9867,0.00,0.00,25.41,0.00,0.00,16.20
0.9520,101.3250,119.9454,101.3250,95.9979,0.00,0.00,25.43,0.00,0.00,16.22
0.9540,101.3250,119.9001,101.3250,96.0090,0.00,0.00,25.44,0.00,0.00,16.23
0.9560,101.3250,119.8577,101.3250,96.0201,0.00,0.00,25.45,0.00,0.00,16.24
0.9580,101.3250,119.8188,101.3250,96.0311,0.00,0.00,25.47,0.00,0.00,16.26
0.9600,101.3250,119.7835,101.3250,96.0421,0.00,0.00,25.48,0.00,0.00,16.27
0.9620,101.3250,119.7509,101.3250,96.0531,0.00,0.00,25.49,0.00,0.00,16.28
0.9640,101.3250,119.7196,101.3250,96.0641,0.00,0.00,25.51,0.00,0.00,16.29
0.9660,101.3250,119.6875,101.3250,96.0750,0.00,0.00,25.52,0.00,0.00,16.31
0.9680,101.3250,119.6529,101.3250,96.0858,0.00,0.00,25.53,0.00,0.00,16.32
0.9700,101.3250,119.6140,101.3250,96.0966,0.00,0.00,25.54,0.00,0.00,16.33
0.9720,101.3250,119.5704,101.3250,96.1074,0.00,0.00,25.56,0.00,0.00,16.34
0.9740,101.3250,119.5223,101.3250,96.1181,0.00,0.00,25.57,0.00,0.00,16.36
0.9760,101.3250,119.4715,101.3250,96.1287,0.00,0.00,25.58,0.00,0.00,16.37
0.9780,101.3250,119.4203,101.3250,96.1393,0.00,0.00,25.60,0.00,0.00,16.38
0.9800,101.3250,119.3717,101.3250,96.1498,0.00,0.00,25.61,0.00,0.00,16.39
0.9820,101.3250,119.3284,101.3250,96.1603,0.00,0.00,25.62,0.00,0.00,16.41
0.9840,101.3250,119.2921,101.3250,96.1708,0.00,0.00,25.63,0.00,0.00,16.42
0.9860,101.3250,119.2632,101.3250,96.1812,0.00,0.00,25.65,0.00,0.00,16.43
0.9880,101.3250,119.2404,101.3250,96.1916,0.00,0.00,25.66,0.00,0.00,16.44
0.9900,101.3250,119.2206,101.3250,96.2020,0.00,0.00,25.67,0.00,0.00,16.46
0.9920,101.3250,119.2000,101.3250,96.2123,0.00,0.00,25.68,0.00,0.00,16.47
0.9940,101.3250,119.1742,101.3250,96.2226,0.00,0.00,25.70,0.00,0.00,16.48
0.9960,101.3250,119.1398,101.3250,96.2329,0.00,0.00,25.71,0.00,0.00,16.49
0.9980,101.3250,119.0949,101.3250,96.2432,0.00,0.00,25.72,0.00,0.00,16.51
1.0000,101.3250,119.0402,101.3250,96.2534,0.00,0.00,25.73,0.00,0.00,16.52
1.0020,101.3250,118.9787,101.3250,96.2635,0.00,0.00,25.75,0.00,0.00,16.53
1.0040,101.3250,118.9155,101.3250,96.2735,0.00,0.00,25.76,0.00,0.00,16.54
1.0060,101.3250,118.8569,101.3250,96.2835,0.00,0.00,25.77,0.00,0.00,16.55
1.0080,101.3250,118.8088,101.3250,96.2934,0.00,0.00,25.78,0.00,0.00,16.57
1.0100,101.3250,118.7756,101.3250,96.3033,0.00,0.00,25.79,0.00,0.00,16.58
1.0120,101.3250,118.7582,101.3250,96.3131,0.00,0.00,25.81,0.00,0.00,16.59
1.0140,101.3250,118.7541,101.3250,96.3230,0.00,0.00,25.82,0.00,0.00,16.60
1.0160,101.3250,118.7572,101.3250,96.3329,0.00,0.00,25.83,0.00,0.00,16.61
1.0180,101.3250,118.7587,101.3250,96.3427,0.00,0.00,25.84,0.00,0.00,16.63
1.0200,101.3250,118.7493,101.3250,96.3526,0.00,0.00,25.86,0.00,0.00,16.64
1.0220,101.3250,118.7211,101.3250,96.3624,0.00,0.00,25.87,0.00,0.00,16.65
1.0240,101.3250,118.6697,101.3250,96.3722,0.00,0.00,25.88,0.00,0.00,16.66
1.0260,101.3250,118.5963,101.3250,96.3819,0.00,0.00,25.89,0.00,0.00,16.67
1.0280,101.3250,118.5074,101.3250,96.3915,0.00,0.00,25.90,0.00,0.00,16.69
1.0300,101.3250,118.4145,101.3250,96.4011,0.00,0.00,25.92,0.00,0.00,16.70
1.0320,101.3250,118.3315,101.3250,96.4105,0.00,0.00,25.93,0.00,0.00,16.71
1.0340,101.3250,118.2718,101.3250,96.4199,0.00,0.00,25.94,0.00,0.00,16.72
1.0360,101.3250,118.2449,101.3250,96.4292,0.00,0.00,25.95,0.00,0.00,16.73
1.0380,101.3250,118.2533,101.3250,96.4385,0.00,0.00,25.96,0.00,0.00,16.74
1.0400,101.3250,118.2911,101.3250,96.4479,0.00,0.00,25.98,0.00,0.00,16.76
1.0420,101.3250,118.3440,101.3250,96.4572,0.00,0.00,25.99,0.00,0.00,16.77
1.0440,101.3250,118.3923,101.3250,96.4666,0.00,0.00,26.00,0.00,0.00,16.78
1.0460,101.3250,118.4145,101.3250,96.4761,0.00,0.00,26.01,0.00,0.00,16.79
1.0480,101.3250,118.3931,101.3250,96.4855,0.00,0.00,26.02,0.00,0.00,16.80
1.0500,101.3250,118.3189,101.3250,96.4949,0.00,0.00,26.04,0.00,0.00,16.81
1.0520,101.3250,118.1951,101.3250,96.5043,0.00,0.00,26.05,0.00,0.00,16.83
1.0540,101.3250,118.0378,101.3250,96.5135,0.00,0.00,26.06,0.00,0.00,16.84
1.0560,101.3250,117.8740,101.3250,96.5226,0.00,0.00,26.07,0.00,0.00,16.85
1.0580,101.3250,117.7361,101.3250,96.5315,0.00,0.00,26.08,0.00,0.00,16.86
1.0600,101.3250,117.6546,101.3250,96.5403,0.00,0.00,26.09,0.00,0.00,16.87
1.0620,101.3250,117.6500,101.3250,96.5490,0.00,0.00,26.11,0.00,0.00,16.88
1.0640,101.3250,117.7260,101.3250,96.5578,0.00,0.00,26.12,0.00,0.00,16.90
1.0660,101.3250,117.8660,101.3250,96.5665,0.00,0.00,26.13,0.00,0.00,16.91
1.0680,101.3250,118.0347,101.3250,96.5754,0.00,0.00,26.14,0.00,0.00,16.92
1.0700,101.3250,118.1844,101.3250,96.5844,0.00,0.00,26.15,0.00,0.00,16.93
1.0720,101.3250,118.2656,101.3250,96.5935,0.00,0.00,26.16,0.00,0.00,16.94
1.0740,101.3250,118.2396,101.3250,96.6027,0.00,0.00,26.18,0.00,0.00,16.95
1.0760,101.3250,118.0898,101.3250,96.6118,0.00,0.00,26.19,0.00,0.00,16.96
1.0780,101.3250,117.8289,101.3250,96.6209,0.00,0.00,26.20,0.00,0.00,16.97
1.0800,101.3250,117.5001,101.3250,96.6299,0.00,0.00,26.21,0.00,0.00,16.99
1.0820,101.3250,117.1708,101.3250,96.6385,0.00,0.00,26.22,0.00,0.00,17.00
1.0840,101.3250,116.9184,101.3250,96.6470,0.00,0.00,26.23,0.00,0.00,17.01
1.0860,101.3250,116.8122,101.3250,96.6551,0.00,0.00,26.24,0.00,0.00,17.02
1.0880,101.3250,116.8939,101.3250,96.6632,0.00,0.00,26.25,0.00,0.00,17.03
1.0900,101.3250,117.1619,101.3250,96.6712,0.00,0.00,26.27,0.00,0.00,17.04
1.0920,101.3250,117.5648,101.3250,96.6793,0.00,0.00,26.28,0.00,0.00,17.05
1.0940,101.3250,118.0084,101.3250,96.6876,0.00,0.00,26.29,0.00,0.00,17.06
1.0960,101.3250,118.3741,101.3250,96.6962,0.00,0.00,26.30,0.00,0.00,17.08
1.0980,101.3250,118.5470,101.3250,96.7051,0.00,0.00,26.31,0.00,0.00,17.09
1.1000,101.3250,118.4463,101.3250,96.7142,0.00,0.00,26.32,0.00,0.00,17.10
1.1020,101.3250,118.0509,101.3250,96.7235,0.00,0.00,26.34,0.00,0.00,17.11
1.1040,101.3250,117.4125,101.3250,96.7326,0.00,0.00,26.35,0.00,0.00,17.12
1.1060,101.3250,116.6543,101.3250,96.7414,0.00,0.00,26.36,0.00,0.00,17.13
1.1080,101.3250,115.9503,101.3250,96.7497,0.00,0.00,26.37,0.00,0.00,17.14
1.1100,101.3250,115.4889,101.3250,96.7576,0.00,0.00,26.38,0.00,0.00,17.15
1.1120,101.3250,115.4253,101.3250,96.7649,0.00,0.00,26.39,0.00,0.00,17.16
1.1140,101.3250,115.8327,101.3250,96.7720,0.00,0.00,26.40,0.00,0.00,17.17
1.1160,101.3250,116.6668,101.3250,96.7789,0.00,0.00,26.41,0.00,0.00,17.19
