t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
5.3100,150.0000,50.0000,85.0000,84.2874,42.63,39.72,0.00,0.00,0.00,86.66
5.3120,150.0000,50.0000,85.0000,85.5028,42.68,39.74,0.00,0.00,0.00,84.73
5.3140,150.0000,50.0000,85.0000,86.7279,42.73,39.76,0.00,54.41,0.00,0.00
5.3160,150.0000,50.0000,85.0000,87.9624,42.78,39.79,0.00,56.65,0.00,0.00
5.3180,150.0000,50.0000,85.0000,89.2064,42.83,39.81,0.00,57.69,0.00,0.00
5.3200,150.0000,50.0000,85.0000,90.4597,42.88,39.84,0.00,58.38,0.00,0.00
5.3220,150.0000,50.0000,85.0000,91.7221,42.93,39.86,0.00,58.88,0.00,0.00
5.3240,150.0000,50.0000,85.0000,92.9935,42.98,39.88,0.00,59.27,0.00,0.00
5.3260,150.0000,50.0000,85.0000,94.2740,43.03,39.91,0.00,59.59,0.00,0.00
5.3280,150.0000,50.0000,85.0000,95.5632,43.08,39.93,0.00,59.86,59.83,0.00
5.3300,150.0000,50.0000,85.0000,96.8612,43.13,39.96,0.00,60.09,60.06,0.00
5.3320,150.0000,50.0000,85.0000,98.1677,43.18,39.98,0.00,60.29,60.24,0.00
5.3340,150.0000,50.0000,85.0000,99.4828,43.23,40.00,0.00,60.46,60.41,0.00
5.3360,150.0000,50.0000,85.0000,100.8062,43.28,40.03,0.00,60.61,60.54,0.00
5.3380,150.0000,50.0000,85.0000,102.1380,43.33,40.05,0.00,60.74,60.67,0.00
5.3400,150.0000,50.0000,85.0000,103.4778,43.38,40.08,0.00,60.86,60.77,0.00
5.3420,150.0000,50.0000,85.0000,104.8258,43.43,40.10,0.00,60.96,60.86,0.00
5.3440,150.0000,50.0000,85.0000,106.1817,43.48,40.12,0.00,61.05,60.94,0.00
5.3460,150.0000,50.0000,85.0000,107.5454,43.53,40.15,0.00,61.14,61.01,0.00
5.3480,150.0000,50.0000,85.0000,108.9169,43.58,40.17,0.00,61.21,61.07,0.00
5.3500,150.0000,50.0000,85.0000,110.0000,43.63,40.20,0.00,61.28,61.12,0.00
5.3520,150.0000,50.0000,85.0000,110.0000,43.68,40.22,0.00,61.33,61.16,0.00
5.3540,150.0000,50.0000,85.0000,110.0000,43.73,40.24,0.00,61.37,61.17,0.00
5.3560,150.0000,50.0000,85.0000,110.0000,43.78,40.27,0.00,61.40,61.19,0.00
5.3580,150.0000,50.0000,85.0000,110.0000,43.83,40.29,0.00,61.44,61.21,0.00
5.3600,150.0000,50.0000,85.0000,110.0000,43.88,40.32,0.00,61.47,61.23,0.00
5.3620,150.0000,50.0000,85.0000,110.0000,43.93,40.34,0.00,61.51,61.24,0.00
5.3640,150.0000,50.0000,85.0000,110.0000,43.98,40.36,0.00,61.54,61.26,0.00
5.3660,150.0000,50.0000,85.0000,110.0000,44.03,40.39,0.00,61.58,61.28,0.00
5.3680,150.0000,50.0000,85.0000,110.0000,44.08,40.41,0.00,61.61,61.30,0.00
5.3700,150.0000,50.0000,85.0000,110.0000,44.13,40.44,0.00,61.65,61.31,0.00
5.3720,150.0000,50.0000,85.0000,110.0000,44.18,40.46,0.00,61.68,61.33,0.00
5.3740,150.0000,50.0000,85.0000,110.0000,44.23,40.48,0.00,61.72,61.35,0.00
5.3760,150.0000,50.0000,85.0000,110.0000,44.28,40.51,0.00,61.75,61.37,0.00
5.3780,150.0000,50.0000,85.0000,110.0000,44.33,40.53,0.00,61.79,61.38,0.00
5.3800,150.0000,50.0000,85.0000,110.0000,44.38,40.56,0.00,61.82,61.40,0.00
5.3820,150.0000,50.0000,85.0000,110.0000,44.43,40.58,0.00,61.86,61.42,0.00
5.3840,150.0000,50.0000,85.0000,110.0000,44.48,40.60,0.00,61.89,61.44,0.00
5.3860,150.0000,50.0000,85.0000,110.0000,44.53,40.63,0.00,61.93,61.45,0.00
5.3880,150.0000,50.0000,85.0000,110.0000,44.58,40.65,0.00,61.96,61.47,0.00
5.3900,150.0000,50.0000,85.0000,110.0000,44.63,40.68,0.00,62.00,61.49,0.00
5.3920,150.0000,50.0000,85.0000,110.0000,44.68,40.70,0.00,62.03,61.51,0.00
5.3940,150.0000,50.0000,85.0000,110.0000,44.73,40.72,0.00,62.07,61.52,0.00
5.3960,150.0000,50.0000,85.0000,110.0000,44.78,40.75,0.00,62.10,61.54,0.00
5.3980,150.0000,50.0000,85.0000,110.0000,44.83,40.77,0.00,62.14,61.56,0.00
5.4000,150.0000,50.0000,85.0000,110.0000,44.88,40.80,0.00,62.17,61.58,0.00
5.4020,150.0000,50.0000,85.0000,110.0000,44.93,40.82,0.00,62.21,61.59,0.00
5.4040,150.0000,50.0000,85.0000,110.0000,44.98,40.84,0.00,62.24,61.61,0.00
5.4060,150.0000,50.0000,85.0000,110.0000,45.03,40.87,0.00,62.28,61.63,0.00
5.4080,150.0000,50.0000,85.0000,110.0000,45.08,40.89,0.00,62.31,61.65,0.00
5.4100,150.0000,50.0000,85.0000,110.0000,45.13,40.92,0.00,62.35,61.66,0.00
5.4120,150.0000,50.0000,85.0000,110.0000,45.18,40.94,0.00,62.38,61.68,0.00
5.4140,150.0000,50.0000,85.0000,110.0000,45.23,40.96,0.00,62.42,61.70,0.00
5.4160,150.0000,50.0000,85.0000,110.0000,45.28,40.99,0.00,62.45,61.72,0.00
5.4180,150.0000,50.0000,85.0000,110.0000,45.33,41.01,0.00,62.49,61.73,0.00
5.4200,150.0000,50.0000,85.0000,110.0000,45.38,41.04,0.00,62.52,61.75,0.00
5.4220,150.0000,50.0000,85.0000,110.0000,45.43,41.06,0.00,62.56,61.77,0.00
5.4240,150.0000,50.0000,85.0000,110.0000,45.48,41.08,0.00,62.59,61.79,0.00
5.4260,150.0000,50.0000,85.0000,110.0000,45.53,41.11,0.00,62.63,61.80,0.00
5.4280,150.0000,50.0000,85.0000,110.0000,45.58,41.13,0.00,62.66,61.82,0.00
5.4300,150.0000,50.0000,85.0000,110.0000,45.63,41.16,0.00,62.70,61.84,0.00
5.4320,150.0000,50.0000,85.0000,110.0000,45.68,41.18,0.00,62.73,61.86,0.00
5.4340,150.0000,50.0000,85.0000,110.0000,45.73,41.20,0.00,62.77,61.87,0.00
5.4360,150.0000,50.0000,85.0000,110.0000,45.78,41.23,0.00,62.80,61.89,0.00
5.4380,150.0000,50.0000,85.0000,110.0000,45.83,41.25,0.00,62.84,61.91,0.00
5.4400,150.0000,50.0000,85.0000,110.0000,45.88,41.28,0.00,62.87,61.93,0.00
5.4420,150.0000,50.0000,85.0000,110.0000,45.93,41.30,0.00,62.91,61.94,0.00
5.4440,150.0000,50.0000,85.0000,110.0000,45.98,41.32,0.00,62.94,61.96,0.00
5.4460,150.0000,50.0000,85.0000,110.0000,46.03,41.35,0.00,62.98,61.98,0.00
5.4480,150.0000,50.0000,85.0000,110.0000,46.08,41.37,0.00,63.01,62.00,0.00
5.4500,150.0000,50.0000,85.0000,110.0000,46.13,41.40,0.00,63.05,62.01,0.00
5.4520,150.0000,50.0000,85.0000,110.0000,46.18,41.42,0.00,63.08,62.03,0.00
5.4540,150.0000,50.0000,85.0000,110.0000,46.23,41.44,0.00,63.12,62.05,0.00
5.4560,150.0000,50.0000,85.0000,110.0000,46.28,41.47,0.00,63.15,62.07,0.00
5.4580,150.0000,50.0000,85.0000,110.0000,46.33,41.49,0.00,63.19,62.08,0.00
5.4600,150.0000,50.0000,85.0000,110.0000,46.38,41.52,0.00,63.22,62.10,0.00
5.4620,150.0000,50.0000,85.0000,110.0000,46.43,41.54,0.00,63.26,62.12,0.00
5.4640,150.0000,50.0000,85.0000,110.0000,46.48,41.56,0.00,63.29,62.14,0.00
5.4660,150.0000,50.0000,85.0000,110.0000,46.53,41.59,0.00,63.33,62.15,0.00
5.4680,150.0000,50.0000,85.0000,110.0000,46.58,41.61,0.00,63.36,62.17,0.00
5.4700,150.0000,50.0000,85.0000,110.0000,46.63,41.64,0.00,63.40,62.19,0.00
5.4720,150.0000,50.0000,85.0000,110.0000,46.68,41.66,0.00,63.43,62.21,0.00
5.4740,150.0000,50.0000,85.0000,110.0000,46.73,41.68,0.00,63.47,62.22,0.00
5.4760,150.0000,50.0000,85.0000,110.0000,46.78,41.71,0.00,63.50,62.24,0.00
5.4780,150.0000,50.0000,85.0000,110.0000,46.83,41.73,0.00,63.54,62.26,0.00
5.4800,150.0000,50.0000,85.0000,110.0000,46.88,41.76,0.00,63.57,62.28,0.00
5.4820,150.0000,50.0000,85.0000,110.0000,46.93,41.78,0.00,63.61,62.29,0.00
5.4840,150.0000,50.0000,85.0000,110.0000,46.98,41.80,0.00,63.64,62.31,0.00
5.4860,150.0000,50.0000,85.0000,110.0000,47.03,41.83,0.00,63.68,62.33,0.00
5.4880,150.0000,50.0000,85.0000,110.0000,47.08,41.85,0.00,63.71,62.35,0.00
5.4900,150.0000,50.0000,85.0000,110.0000,47.13,41.88,0.00,63.75,62.36,0.00
5.4920,150.0000,50.0000,85.0000,110.0000,47.18,41.90,0.00,63.78,62.38,0.00
5.4940,150.0000,50.0000,85.0000,110.0000,47.23,41.92,0.00,63.82,62.40,0.00
5.4960,150.0000,50.0000,85.0000,110.0000,47.28,41.95,0.00,63.85,62.42,0.00
5.4980,150.0000,50.0000,85.0000,110.0000,47.33,41.97,0.00,63.89,62.43,0.00
5.5000,150.0000,50.0000,85.0000,110.0000,47.38,42.00,0.00,63.92,62.45,0.00
5.5020,150.0000,50.0000,85.0000,110.0000,47.43,42.02,0.00,63.96,62.47,0.00
5.5040,150.0000,50.0000,85.0000,110.0000,47.48,42.04,0.00,63.99,62.49,0.00
5.5060,150.0000,50.0000,85.0000,110.0000,47.53,42.07,0.00,64.03,62.50,0.00
5.5080,150.0000,50.0000,85.0000,110.0000,47.58,42.09,0.00,64.06,62.52,0.00
5.5100,150.0000,50.0000,85.0000,110.0000,47.63,42.12,0.00,64.10,62.54,0.00
5.5120,150.0000,50.0000,85.0000,110.0000,47.68,42.14,0.00,64.13,62.56,0.00
5.5140,150.0000,50.0000,85.0000,110.0000,47.73,42.16,0.00,64.17,62.57,0.00
5.5160,150.0000,50.0000,85.0000,110.0000,47.78,42.19,0.00,64.20,62.59,0.00
5.5180,150.0000,50.0000,85.0000,110.0000,47.83,42.21,0.00,64.24,62.61,0.00
5.5200,150.0000,50.0000,85.0000,110.0000,47.88,42.24,0.00,64.27,62.63,0.00
5.5220,150.0000,50.0000,85.0000,110.0000,47.93,42.26,0.00,64.31,62.64,0.00
5.5240,150.0000,50.0000,85.0000,110.0000,47.98,42.28,0.00,64.34,62.66,0.00
5.5260,150.0000,50.0000,85.0000,110.0000,48.03,42.31,0.00,64.38,62.68,0.00
5.5280,150.0000,50.0000,85.0000,110.0000,48.08,42.33,0.00,64.41,62.70,0.00
5.5300,150.0000,50.0000,85.0000,110.0000,48.13,42.36,0.00,64.45,62.71,0.00
5.5320,150.0000,50.0000,85.0000,110.0000,48.18,42.38,0.00,64.48,62.73,0.00
5.5340,150.0000,50.0000,85.0000,110.0000,48.23,42.40,0.00,64.52,62.75,0.00
5.5360,150.0000,50.0000,85.0000,110.0000,48.28,42.43,0.00,64.55,62.77,0.00
5.5380,150.0000,50.0000,85.0000,110.0000,48.33,42.45,0.00,64.59,62.78,0.00
5.5400,150.0000,50.0000,85.0000,110.0000,48.38,42.48,0.00,64.62,62.80,0.00
5.5420,150.0000,50.0000,85.0000,110.0000,48.43,42.50,0.00,64.66,62.82,0.00
5.5440,150.0000,50.0000,85.0000,110.0000,48.48,42.52,0.00,64.69,62.84,0.00
5.5460,150.0000,50.0000,85.0000,110.0000,48.53,42.55,0.00,64.73,62.85,0.00
5.5480,150.0000,50.0000,85.0000,110.0000,48.58,42.57,0.00,64.76,62.87,0.00
5.5500,150.0000,50.0000,85.0000,110.0000,48.63,42.60,0.00,64.80,62.89,0.00
5.5520,150.0000,50.0000,85.0000,110.0000,48.68,42.62,0.00,64.83,62.91,0.00
5.5540,150.0000,50.0000,85.0000,110.0000,48.73,42.64,0.00,64.87,62.92,0.00
5.5560,150.0000,50.0000,85.0000,110.0000,48.78,42.67,0.00,64.90,62.94,0.00
5.5580,150.0000,50.0000,85.0000,110.0000,48.83,42.69,0.00,64.94,62.96,0.00
5.5600,150.0000,50.0000,85.0000,110.0000,48.88,42.72,0.00,64.97,62.98,0.00
5.5620,150.0000,50.0000,85.0000,110.0000,48.93,42.74,0.00,65.01,62.99,0.00
5.5640,150.0000,50.0000,85.0000,110.0000,48.98,42.76,0.00,65.04,63.01,0.00
5.5660,150.0000,50.0000,85.0000,110.0000,49.03,42.79,0.00,65.08,63.03,0.00
5.5680,150.0000,50.0000,85.0000,110.0000,49.08,42.81,0.00,65.11,63.05,0.00
5.5700,150.0000,50.0000,85.0000,110.0000,49.13,42.84,0.00,65.15,63.06,0.00
5.5720,150.0000,50.0000,85.0000,110.0000,49.18,42.86,0.00,65.18,63.08,0.00
5.5740,150.0000,50.0000,85.0000,110.0000,49.23,42.88,0.00,65.22,63.10,0.00
5.5760,150.0000,50.0000,85.0000,110.0000,49.28,42.91,0.00,65.25,63.12,0.00
5.5780,150.0000,50.0000,85.0000,110.0000,49.33,42.93,0.00,65.29,63.13,0.00
5.5800,150.0000,50.0000,85.0000,110.0000,49.38,42.96,0.00,65.32,63.15,0.00
5.5820,150.0000,50.0000,85.0000,110.0000,49.43,42.98,0.00,65.36,63.17,0.00
5.5840,150.0000,50.0000,85.0000,110.0000,49.48,43.00,0.00,65.39,63.19,0.00
5.5860,150.0000,50.0000,85.0000,110.0000,49.53,43.03,0.00,65.43,63.20,0.00
5.5880,150.0000,50.0000,85.0000,110.0000,49.58,43.05,0.00,65.46,63.22,0.00
5.5900,150.0000,50.0000,85.0000,110.0000,49.63,43.08,0.00,65.50,63.24,0.00
5.5920,150.0000,50.0000,85.0000,110.0000,49.68,43.10,0.00,65.53,63.26,0.00
5.5940,150.0000,50.0000,85.0000,110.0000,49.73,43.12,0.00,65.57,63.27,0.00
5.5960,150.0000,50.0000,85.0000,110.0000,49.78,43.15,0.00,65.60,63.29,0.00
5.5980,150.0000,50.0000,85.0000,110.0000,49.83,43.17,0.00,65.64,63.31,0.00
5.6000,150.0000,50.0000,85.0000,110.0000,49.88,43.20,0.00,65.67,63.33,0.00
5.6020,150.0000,50.0000,85.0000,110.0000,49.93,43.22,0.00,65.71,63.34,0.00
5.6040,150.0000,50.0000,85.0000,110.0000,49.98,43.24,0.00,65.74,63.36,0.00
5.6060,150.0000,50.0000,85.0000,110.0000,50.03,43.27,0.00,65.78,63.38,0.00
5.6080,150.0000,50.0000,85.0000,110.0000,50.08,43.29,0.00,65.81,63.40,0.00
5.6100,150.0000,50.0000,85.0000,110.0000,50.13,43.32,0.00,65.85,63.41,0.00
5.6120,150.0000,50.0000,85.0000,110.0000,50.18,43.34,0.00,65.88,63.43,0.00
5.6140,150.0000,50.0000,85.0000,110.0000,50.23,43.36,0.00,65.92,63.45,0.00
5.6160,150.0000,50.0000,85.0000,110.0000,50.28,43.39,0.00,65.95,63.47,0.00
5.6180,150.0000,50.0000,85.0000,110.0000,50.33,43.41,0.00,65.99,63.48,0.00
5.6200,150.0000,50.0000,85.0000,110.0000,50.38,43.44,0.00,66.02,63.50,0.00
5.6220,150.0000,50.0000,85.0000,110.0000,50.43,43.46,0.00,66.06,63.52,0.00
5.6240,150.0000,50.0000,85.0000,110.0000,50.48,43.48,0.00,66.09,63.54,0.00
5.6260,150.0000,50.0000,85.0000,110.0000,50.53,43.51,0.00,66.13,63.55,0.00
5.6280,150.0000,50.0000,85.0000,110.0000,50.58,43.53,0.00,66.16,63.57,0.00
5.6300,150.0000,50.0000,85.0000,110.0000,50.63,43.56,0.00,66.20,63.59,0.00
5.6320,150.0000,50.0000,85.0000,110.0000,50.68,43.58,0.00,66.23,63.61,0.00
5.6340,150.0000,50.0000,85.0000,110.0000,50.73,43.60,0.00,66.27,63.62,0.00
5.6360,150.0000,50.0000,85.0000,110.0000,50.78,43.63,0.00,66.30,63.64,0.00
5.6380,150.0000,50.0000,85.0000,110.0000,50.83,43.65,0.00,66.34,63.66,0.00
5.6400,150.0000,50.0000,85.0000,110.0000,50.88,43.68,0.00,66.37,63.68,0.00
5.6420,150.0000,50.0000,85.0000,110.0000,50.93,43.70,0.00,66.41,63.69,0.00
5.6440,150.0000,50.0000,85.0000,110.0000,50.98,43.72,0.00,66.44,63.71,0.00
5.6460,150.0000,50.0000,85.0000,110.0000,51.03,43.75,0.00,66.48,63.73,0.00
5.6480,150.0000,50.0000,85.0000,110.0000,51.08,43.77,0.00,66.51,63.75,0.00
5.6500,150.0000,50.0000,85.0000,110.0000,51.13,43.80,0.00,66.55,63.76,0.00
5.6520,150.0000,50.0000,85.0000,110.0000,51.18,43.82,0.00,66.58,63.78,0.00
5.6540,150.0000,50.0000,85.0000,110.0000,51.23,43.84,0.00,66.62,63.80,0.00
5.6560,150.0000,50.0000,85.0000,110.0000,51.28,43.87,0.00,66.65,63.82,0.00
5.6580,150.0000,50.0000,85.0000,110.0000,51.33,43.89,0.00,66.69,63.83,0.00
5.6600,150.0000,50.0000,85.0000,110.0000,51.38,43.92,0.00,66.72,63.85,0.00
5.6620,150.0000,50.0000,85.0000,110.0000,51.43,43.94,0.00,66.76,63.87,0.00
5.6640,150.0000,50.0000,85.0000,110.0000,51.48,43.96,0.00,66.79,63.89,0.00
5.6660,150.0000,50.0000,85.0000,110.0000,51.53,43.99,0.00,66.83,63.90,0.00
5.6680,150.0000,50.0000,85.0000,110.0000,51.58,44.01,0.00,66.86,63.92,0.00
5.6700,150.0000,50.0000,85.0000,110.0000,51.63,44.04,0.00,66.90,63.94,0.00
5.6720,150.0000,50.0000,85.0000,110.0000,51.68,44.06,0.00,66.93,63.96,0.00
5.6740,150.0000,50.0000,85.0000,110.0000,51.73,44.08,0.00,66.97,63.97,0.00
5.6760,150.0000,50.0000,85.0000,110.0000,51.78,44.11,0.00,67.00,63.99,0.00
5.6780,150.0000,50.0000,85.0000,110.0000,51.83,44.13,0.00,67.04,64.01,0.00
5.6800,150.0000,50.0000,85.0000,110.0000,51.88,44.16,0.00,67.07,64.03,0.00
5.6820,150.0000,50.0000,85.0000,110.0000,51.93,44.18,0.00,67.11,64.04,0.00
5.6840,150.0000,50.0000,85.0000,110.0000,51.98,44.20,0.00,67.14,64.06,0.00
5.6860,150.0000,50.0000,85.0000,110.0000,52.03,44.23,0.00,67.18,64.08,0.00
5.6880,150.0000,50.0000,85.0000,110.0000,52.08,44.25,0.00,67.21,64.10,0.00
5.6900,150.0000,50.0000,85.0000,110.0000,52.13,44.28,0.00,67.25,64.11,0.00
5.6920,150.0000,50.0000,85.0000,110.0000,52.18,44.30,0.00,67.28,64.13,0.00
5.6940,150.0000,50.0000,85.0000,110.0000,52.23,44.32,0.00,67.32,64.15,0.00
5.6960,150.0000,50.0000,85.0000,110.0000,52.28,44.35,0.00,67.35,64.17,0.00
5.6980,150.0000,50.0000,85.0000,110.0000,52.33,44.37,0.00,67.39,64.18,0.00
5.7000,150.0000,50.0000,85.0000,110.0000,52.38,44.40,0.00,67.42,64.20,0.00
5.7020,150.0000,50.0000,85.0000,110.0000,52.43,44.42,0.00,67.46,64.22,0.00
5.7040,150.0000,50.0000,85.0000,110.0000,52.48,44.44,0.00,67.49,64.24,0.00
5.7060,150.0000,50.0000,85.0000,110.0000,52.53,44.47,0.00,67.53,64.25,0.00
5.7080,150.0000,50.0000,85.0000,110.0000,52.58,44.49,0.00,67.56,64.27,0.00
5.7100,150.0000,50.0000,85.0000,110.0000,52.63,44.52,0.00,67.60,64.29,0.00
5.7120,150.0000,50.0000,85.0000,110.0000,52.68,44.54,0.00,67.63,64.31,0.00
5.7140,150.0000,50.0000,85.0000,110.0000,52.73,44.56,0.00,67.67,64.32,0.00
5.7160,150.0000,50.0000,85.0000,110.0000,52.78,44.59,0.00,67.70,64.34,0.00
5.7180,150.0000,50.0000,85.0000,110.0000,52.83,44.61,0.00,67.74,64.36,0.00
5.7200,150.0000,50.0000,85.0000,110.0000,52.88,44.64,0.00,67.77,64.38,0.00
5.7220,150.0000,50.0000,85.0000,110.0000,52.93,44.66,0.00,67.81,64.39,0.00
5.7240,150.0000,50.0000,85.0000,110.0000,52.98,44.68,0.00,67.84,64.41,0.00
5.7260,150.0000,50.0000,85.0000,110.0000,53.03,44.71,0.00,67.88,64.43,0.00
5.7280,150.0000,50.0000,85.0000,110.0000,53.08,44.73,0.00,67.91,64.45,0.00
5.7300,150.0000,50.0000,85.0000,110.0000,53.13,44.76,0.00,67.95,64.46,0.00
5.7320,150.0000,50.0000,85.0000,110.0000,53.18,44.78,0.00,67.98,64.48,0.00
5.7340,150.0000,50.0000,85.0000,110.0000,53.23,44.80,0.00,68.02,64.50,0.00
5.7360,150.0000,50.0000,85.0000,110.0000,53.28,44.83,0.00,68.05,64.52,0.00
5.7380,150.0000,50.0000,85.0000,110.0000,53.33,44.85,0.00,68.09,64.53,0.00
5.7400,150.0000,50.0000,85.0000,110.0000,53.38,44.88,0.00,68.12,64.55,0.00
5.7420,150.0000,50.0000,85.0000,110.0000,53.43,44.90,0.00,68.16,64.57,0.00
5.7440,150.0000,50.0000,85.0000,110.0000,53.48,44.92,0.00,68.19,64.59,0.00
5.7460,150.0000,50.0000,85.0000,110.0000,53.53,44.95,0.00,68.23,64.60,0.00
5.7480,150.0000,50.0000,85.0000,110.0000,53.58,44.97,0.00,68.26,64.62,0.00
5.7500,150.0000,50.0000,85.0000,110.0000,53.63,45.00,0.00,68.30,64.64,0.00
5.7520,150.0000,50.0000,85.0000,110.0000,53.68,45.02,0.00,68.33,64.66,0.00
5.7540,150.0000,50.0000,85.0000,110.0000,53.73,45.04,0.00,68.37,64.67,0.00
5.7560,150.0000,50.0000,85.0000,110.0000,53.78,45.07,0.00,68.40,64.69,0.00
5.7580,150.0000,50.0000,85.0000,110.0000,53.83,45.09,0.00,68.44,64.71,0.00
5.7600,150.0000,50.0000,85.0000,110.0000,53.88,45.12,0.00,68.47,64.73,0.00
5.7620,150.0000,50.0000,85.0000,110.0000,53.93,45.14,0.00,68.51,64.74,0.00
5.7640,150.0000,50.0000,85.0000,110.0000,53.98,45.16,0.00,68.54,64.76,0.00
5.7660,150.0000,50.0000,85.0000,110.0000,54.03,45.19,0.00,68.58,64.78,0.00
5.7680,150.0000,50.0000,85.0000,110.0000,54.08,45.21,0.00,68.61,64.80,0.00
5.7700,150.0000,50.0000,85.0000,110.0000,54.13,45.24,0.00,68.65,64.81,0.00
5.7720,150.0000,50.0000,85.0000,110.0000,54.18,45.26,0.00,68.68,64.83,0.00
5.7740,150.0000,50.0000,85.0000,110.0000,54.23,45.28,0.00,68.72,64.85,0.00
5.7760,150.0000,50.0000,85.0000,110.0000,54.28,45.31,0.00,68.75,64.87,0.00
5.7780,150.0000,50.0000,85.0000,110.0000,54.33,45.33,0.00,68.79,64.88,0.00
5.7800,150.0000,50.0000,85.0000,110.0000,54.38,45.36,0.00,68.82,64.90,0.00
5.7820,150.0000,50.0000,85.0000,110.0000,54.43,45.38,0.00,68.86,64.92,0.00
5.7840,150.0000,50.0000,85.0000,110.0000,54.48,45.40,0.00,68.89,64.94,0.00
5.7860,150.0000,50.0000,85.0000,110.0000,54.53,45.43,0.00,68.93,64.95,0.00
5.7880,150.0000,50.0000,85.0000,110.0000,54.58,45.45,0.00,68.96,64.97,0.00
5.7900,150.0000,50.0000,85.0000,110.0000,54.63,45.48,0.00,69.00,64.99,0.00
5.7920,150.0000,50.0000,85.0000,110.0000,54.68,45.50,0.00,69.03,65.01,0.00
5.7940,150.0000,50.0000,85.0000,110.0000,54.73,45.52,0.00,69.07,65.02,0.00
5.7960,150.0000,50.0000,85.0000,110.0000,54.78,45.55,0.00,69.10,65.04,0.00
5.7980,150.0000,50.0000,85.0000,110.0000,54.83,45.57,0.00,69.14,65.06,0.00
5.8000,150.0000,50.0000,85.0000,110.0000,54.88,45.60,0.00,69.17,65.08,0.00
5.8020,150.0000,50.0000,85.0000,110.0000,54.93,45.62,0.00,69.21,65.09,0.00
5.8040,150.0000,50.0000,85.0000,110.0000,54.98,45.64,0.00,69.24,65.11,0.00
5.8060,150.0000,50.0000,85.0000,110.0000,55.03,45.67,0.00,69.28,65.13,0.00
5.8080,150.0000,50.0000,85.0000,110.0000,55.08,45.69,0.00,69.31,65.15,0.00
5.8100,150.0000,50.0000,85.0000,110.0000,55.13,45.72,0.00,69.35,65.16,0.00
5.8120,150.0000,50.0000,85.0000,110.0000,55.18,45.74,0.00,69.38,65.18,0.00
5.8140,150.0000,50.0000,85.0000,110.0000,55.23,45.76,0.00,69.42,65.20,0.00
5.8160,150.0000,50.0000,85.0000,110.0000,55.28,45.79,0.00,69.45,65.22,0.00
5.8180,150.0000,50.0000,85.0000,110.0000,55.33,45.81,0.00,69.49,65.23,0.00
5.8200,150.0000,50.0000,85.0000,110.0000,55.38,45.84,0.00,69.52,65.25,0.00
5.8220,150.0000,50.0000,85.0000,110.0000,55.43,45.86,0.00,69.56,65.27,0.00
5.8240,150.0000,50.0000,85.0000,110.0000,55.48,45.88,0.00,69.59,65.29,0.00
5.8260,150.0000,50.0000,85.0000,110.0000,55.53,45.91,0.00,69.63,65.30,0.00
5.8280,150.0000,50.0000,85.0000,110.0000,55.58,45.93,0.00,69.66,65.32,0.00
5.8300,150.0000,50.0000,85.0000,110.0000,55.63,45.96,0.00,69.70,65.34,0.00
5.8320,150.0000,50.0000,85.0000,110.0000,55.68,45.98,0.00,69.73,65.36,0.00
5.8340,150.0000,50.0000,85.0000,110.0000,55.73,46.00,0.00,69.77,65.37,0.00
5.8360,150.0000,50.0000,85.0000,110.0000,55.78,46.03,0.00,69.80,65.39,0.00
5.8380,150.0000,50.0000,85.0000,110.0000,55.83,46.05,0.00,69.84,65.41,0.00
5.8400,150.0000,50.0000,85.0000,110.0000,55.88,46.08,0.00,69.87,65.43,0.00
5.8420,150.0000,50.0000,85.0000,110.0000,55.93,46.10,0.00,69.91,65.44,0.00
5.8440,150.0000,50.0000,85.0000,110.0000,55.98,46.12,0.00,69.94,65.46,0.00
5.8460,150.0000,50.0000,85.0000,110.0000,56.03,46.15,0.00,69.98,65.48,0.00
5.8480,150.0000,50.0000,85.0000,110.0000,56.08,46.17,0.00,70.01,65.50,0.00
5.8500,150.0000,50.0000,85.0000,110.0000,56.13,46.20,0.00,70.05,65.51,0.00
5.8520,150.0000,50.0000,85.0000,110.0000,56.18,46.22,0.00,70.08,65.53,0.00
5.8540,150.0000,50.0000,85.0000,110.0000,56.23,46.24,0.00,70.12,65.55,0.00
5.8560,150.0000,50.0000,85.0000,110.0000,56.28,46.27,0.00,70.15,65.57,0.00
5.8580,150.0000,50.0000,85.0000,110.0000,56.33,46.29,0.00,70.19,65.58,0.00
5.8600,150.0000,50.0000,85.0000,110.0000,56.38,46.32,0.00,70.22,65.60,0.00
5.8620,150.0000,50.0000,85.0000,110.0000,56.43,46.34,0.00,70.26,65.62,0.00
5.8640,150.0000,50.0000,85.0000,110.0000,56.48,46.36,0.00,70.29,65.64,0.00
5.8660,150.0000,50.0000,85.0000,110.0000,56.53,46.39,0.00,70.33,65.65,0.00
5.8680,150.0000,50.0000,85.0000,110.0000,56.58,46.41,0.00,70.36,65.67,0.00
5.8700,150.0000,50.0000,85.0000,110.0000,56.63,46.44,0.00,70.40,65.69,0.00
5.8720,150.0000,50.0000,85.0000,110.0000,56.68,46.46,0.00,70.43,65.71,0.00
5.8740,150.0000,50.0000,85.0000,110.0000,56.73,46.48,0.00,70.47,65.72,0.00
