t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
10.9440,130.0000,177.8071,90.0000,77.3549,0.00,0.00,44.77,0.00,0.00,50.22
10.9460,130.0000,177.7164,90.0000,77.3779,0.00,0.00,44.78,0.00,0.00,50.22
10.9480,130.0000,177.6256,90.0000,77.4010,0.00,0.00,44.78,0.00,0.00,50.22
10.9500,130.0000,177.5347,90.0000,77.4240,0.00,0.00,44.79,0.00,0.00,50.22
10.9520,130.0000,177.4438,90.0000,77.4471,0.00,0.00,44.79,0.00,0.00,50.21
10.9540,130.0000,177.3527,90.0000,77.4702,0.00,0.00,44.80,0.00,0.00,50.21
10.9560,130.0000,177.2616,90.0000,77.4933,0.00,0.00,44.80,0.00,0.00,50.21
10.9580,130.0000,177.1704,90.0000,77.5164,0.00,0.00,44.81,0.00,0.00,50.21
10.9600,130.0000,177.0791,90.0000,77.5395,0.00,0.00,44.81,0.00,0.00,50.20
10.9620,130.0000,176.9878,90.0000,77.5626,0.00,0.00,44.82,0.00,0.00,50.20
10.9640,130.0000,176.8963,90.0000,77.5857,0.00,0.00,44.83,0.00,0.00,50.20
10.9660,130.0000,176.8048,90.0000,77.6089,0.00,0.00,44.83,0.00,0.00,50.20
10.9680,130.0000,176.7132,90.0000,77.6320,0.00,0.00,44.84,0.00,0.00,50.20
10.9700,130.0000,176.6216,90.0000,77.6552,0.00,0.00,44.84,0.00,0.00,50.19
10.9720,130.0000,176.5299,90.0000,77.6784,0.00,0.00,44.85,0.00,0.00,50.19
10.9740,130.0000,176.4381,90.0000,77.7015,0.00,0.00,44.85,0.00,0.00,50.19
10.9760,130.0000,176.3462,90.0000,77.7247,0.00,0.00,44.86,0.00,0.00,50.19
10.9780,130.0000,176.2542,90.0000,77.7479,0.00,0.00,44.86,0.00,0.00,50.18
10.9800,130.0000,176.1622,90.0000,77.7711,0.00,0.00,44.87,0.00,0.00,50.18
10.9820,130.0000,176.0701,90.0000,77.7944,0.00,0.00,44.87,0.00,0.00,50.18
10.9840,130.0000,175.9780,90.0000,77.8176,0.00,0.00,44.88,0.00,0.00,50.18
10.9860,130.0000,175.8857,90.0000,77.8408,0.00,0.00,44.89,0.00,0.00,50.17
10.9880,130.0000,175.7934,90.0000,77.8641,0.00,0.00,44.89,0.00,0.00,50.17
10.9900,130.0000,175.7011,90.0000,77.8873,0.00,0.00,44.90,0.00,0.00,50.17
10.9920,130.0000,175.6086,90.0000,77.9106,0.00,0.00,44.90,0.00,0.00,50.17
10.9940,130.0000,175.5161,90.0000,77.9339,0.00,0.00,44.91,0.00,0.00,50.17
10.9960,130.0000,175.4236,90.0000,77.9571,0.00,0.00,44.91,0.00,0.00,50.16
10.9980,130.0000,175.3310,90.0000,77.9804,0.00,0.00,44.92,0.00,0.00,50.16
11.0000,130.0000,175.2383,90.0000,78.0037,0.00,0.00,44.92,0.00,0.00,50.16
11.0020,130.0000,175.1455,90.0000,78.0270,0.00,0.00,44.93,0.00,0.00,50.16
11.0040,130.0000,175.0527,90.0000,78.0503,0.00,0.00,44.94,0.00,0.00,50.15
11.0060,130.0000,174.9598,90.0000,78.0736,0.00,0.00,44.94,0.00,0.00,50.15
11.0080,130.0000,174.8669,90.0000,78.0970,0.00,0.00,44.95,0.00,0.00,50.15
11.0100,130.0000,174.7738,90.0000,78.1203,0.00,0.00,44.95,0.00,0.00,50.15
11.0120,130.0000,174.6808,90.0000,78.1436,0.00,0.00,44.96,0.00,0.00,50.14
11.0140,130.0000,174.5876,90.0000,78.1670,0.00,0.00,44.96,0.00,0.00,50.14
11.0160,130.0000,174.4945,90.0000,78.1903,0.00,0.00,44.97,0.00,0.00,50.14
11.0180,130.0000,174.4012,90.0000,78.2137,0.00,0.00,44.97,0.00,0.00,50.14
11.0200,130.0000,174.3079,90.0000,78.2371,0.00,0.00,44.98,0.00,0.00,50.13
11.0220,130.0000,174.2145,90.0000,78.2604,0.00,0.00,44.98,0.00,0.00,50.13
11.0240,130.0000,174.1211,90.0000,78.2838,0.00,0.00,44.99,0.00,0.00,50.13
11.0260,130.0000,174.0276,90.0000,78.3072,0.00,0.00,45.00,0.00,0.00,50.13
11.0280,130.0000,173.9341,90.0000,78.3306,0.00,0.00,45.00,0.00,0.00,50.12
11.0300,130.0000,173.8405,90.0000,78.3540,0.00,0.00,45.01,0.00,0.00,50.12
11.0320,130.0000,173.7469,90.0000,78.3774,0.00,0.00,45.01,0.00,0.00,50.12
11.0340,130.0000,173.6532,90.0000,78.4008,0.00,0.00,45.02,0.00,0.00,50.12
11.0360,130.0000,173.5594,90.0000,78.4242,0.00,0.00,45.02,0.00,0.00,50.12
11.0380,130.0000,173.4656,90.0000,78.4476,0.00,0.00,45.03,0.00,0.00,50.11
11.0400,130.0000,173.3718,90.0000,78.4710,0.00,0.00,45.03,0.00,0.00,50.11
11.0420,130.0000,173.2779,90.0000,78.4945,0.00,0.00,45.04,0.00,0.00,50.11
11.0440,130.0000,173.1839,90.0000,78.5179,0.00,0.00,45.04,0.00,0.00,50.11
11.0460,130.0000,173.0899,90.0000,78.5413,0.00,0.00,45.05,0.00,0.00,50.10
11.0480,130.0000,172.9959,90.0000,78.5648,0.00,0.00,45.06,0.00,0.00,50.10
11.0500,130.0000,172.9017,90.0000,78.5882,0.00,0.00,45.06,0.00,0.00,50.10
11.0520,130.0000,172.8076,90.0000,78.6117,0.00,0.00,45.07,0.00,0.00,50.10
11.0540,130.0000,172.7134,90.0000,78.6351,0.00,0.00,45.07,0.00,0.00,50.09
11.0560,130.0000,172.6191,90.0000,78.6586,0.00,0.00,45.08,0.00,0.00,50.09
11.0580,130.0000,172.5248,90.0000,78.6821,0.00,0.00,45.08,0.00,0.00,50.09
11.0600,130.0000,172.4305,90.0000,78.7055,0.00,0.00,45.09,0.00,0.00,50.09
11.0620,130.0000,172.3361,90.0000,78.7290,0.00,0.00,45.09,0.00,0.00,50.08
11.0640,130.0000,172.2417,90.0000,78.7525,0.00,0.00,45.10,0.00,0.00,50.08
11.0660,130.0000,172.1472,90.0000,78.7760,0.00,0.00,45.10,0.00,0.00,50.08
11.0680,130.0000,172.0527,90.0000,78.7994,0.00,0.00,45.11,0.00,0.00,50.08
11.0700,130.0000,171.9581,90.0000,78.8229,0.00,0.00,45.12,0.00,0.00,50.07
11.0720,130.0000,171.8635,90.0000,78.8464,0.00,0.00,45.12,0.00,0.00,50.07
11.0740,130.0000,171.7689,90.0000,78.8699,0.00,0.00,45.13,0.00,0.00,50.07
11.0760,130.0000,171.6742,90.0000,78.8934,0.00,0.00,45.13,0.00,0.00,50.07
11.0780,130.0000,171.5795,90.0000,78.9169,0.00,0.00,45.14,0.00,0.00,50.06
11.0800,130.0000,171.4847,90.0000,78.9404,0.00,0.00,45.14,0.00,0.00,50.06
11.0820,130.0000,171.3899,90.0000,78.9639,0.00,0.00,45.15,0.00,0.00,50.06
11.0840,130.0000,171.2951,90.0000,78.9874,0.00,0.00,45.15,0.00,0.00,50.06
11.0860,130.0000,171.2002,90.0000,79.0109,0.00,0.00,45.16,0.00,0.00,50.05
11.0880,130.0000,171.1053,90.0000,79.0344,0.00,0.00,45.16,0.00,0.00,50.05
11.0900,130.0000,171.0103,90.0000,79.0579,0.00,0.00,45.17,0.00,0.00,50.05
11.0920,130.0000,170.9154,90.0000,79.0814,0.00,0.00,45.17,0.00,0.00,50.04
11.0940,130.0000,170.8203,90.0000,79.1049,0.00,0.00,45.18,0.00,0.00,50.04
11.0960,130.0000,170.7253,90.0000,79.1285,0.00,0.00,45.19,0.00,0.00,50.04
11.0980,130.0000,170.6302,90.0000,79.1520,0.00,0.00,45.19,0.00,0.00,50.04
11.1000,130.0000,170.5351,90.0000,79.1755,0.00,0.00,45.20,0.00,0.00,50.03
11.1020,130.0000,170.4399,90.0000,79.1990,0.00,0.00,45.20,0.00,0.00,50.03
11.1040,130.0000,170.3447,90.0000,79.2225,0.00,0.00,45.21,0.00,0.00,50.03
11.1060,130.0000,170.2495,90.0000,79.2461,0.00,0.00,45.21,0.00,0.00,50.03
11.1080,130.0000,170.1542,90.0000,79.2696,0.00,0.00,45.22,0.00,0.00,50.02
11.1100,130.0000,170.0590,90.0000,79.2931,0.00,0.00,45.22,0.00,0.00,50.02
11.1120,130.0000,169.9636,90.0000,79.3166,0.00,0.00,45.23,0.00,0.00,50.02
11.1140,130.0000,169.8683,90.0000,79.3402,0.00,0.00,45.23,0.00,0.00,50.02
11.1160,130.0000,169.7729,90.0000,79.3637,0.00,0.00,45.24,0.00,0.00,50.01
11.1180,130.0000,169.6775,90.0000,79.3872,0.00,0.00,45.24,0.00,0.00,50.01
11.1200,130.0000,169.5821,90.0000,79.4107,0.00,0.00,45.25,0.00,0.00,50.01
11.1220,130.0000,169.4867,90.0000,79.4343,0.00,0.00,45.25,0.00,0.00,50.01
11.1240,130.0000,169.3912,90.0000,79.4578,0.00,0.00,45.26,0.00,0.00,50.00
11.1260,130.0000,169.2957,90.0000,79.4813,0.00,0.00,45.27,0.00,0.00,50.00
11.1280,130.0000,169.2002,90.0000,79.5048,0.00,0.00,45.27,0.00,0.00,50.00
11.1300,130.0000,169.1046,90.0000,79.5283,0.00,0.00,45.28,0.00,0.00,49.99
11.1320,130.0000,169.0090,90.0000,79.5519,0.00,0.00,45.28,0.00,0.00,49.99
11.1340,130.0000,168.9134,90.0000,79.5754,0.00,0.00,45.29,0.00,0.00,49.99
11.1360,130.0000,168.8178,90.0000,79.5989,0.00,0.00,45.29,0.00,0.00,49.99
11.1380,130.0000,168.7222,90.0000,79.6224,0.00,0.00,45.30,0.00,0.00,49.98
11.1400,130.0000,168.6265,90.0000,79.6460,0.00,0.00,45.30,0.00,0.00,49.98
11.1420,130.0000,168.5308,90.0000,79.6695,0.00,0.00,45.31,0.00,0.00,49.98
11.1440,130.0000,168.4351,90.0000,79.6930,0.00,0.00,45.31,0.00,0.00,49.98
11.1460,130.0000,168.3394,90.0000,79.7165,0.00,0.00,45.32,0.00,0.00,49.97
11.1480,130.0000,168.2436,90.0000,79.7400,0.00,0.00,45.32,0.00,0.00,49.97
11.1500,130.0000,168.1479,90.0000,79.7635,0.00,0.00,45.33,0.00,0.00,49.97
11.1520,130.0000,168.0521,90.0000,79.7870,0.00,0.00,45.33,0.00,0.00,49.96
11.1540,130.0000,167.9563,90.0000,79.8105,0.00,0.00,45.34,0.00,0.00,49.96
11.1560,130.0000,167.8605,90.0000,79.8341,0.00,0.00,45.34,0.00,0.00,49.96
11.1580,130.0000,167.7647,90.0000,79.8576,0.00,0.00,45.35,0.00,0.00,49.96
11.1600,130.0000,167.6688,90.0000,79.8811,0.00,0.00,45.35,0.00,0.00,49.95
11.1620,130.0000,167.5730,90.0000,79.9046,0.00,0.00,45.36,0.00,0.00,49.95
11.1640,130.0000,167.4771,90.0000,79.9281,0.00,0.00,45.36,0.00,0.00,49.95
11.1660,130.0000,167.3812,90.0000,79.9516,0.00,0.00,45.37,0.00,0.00,49.95
11.1680,130.0000,167.2853,90.0000,79.9750,0.00,0.00,45.37,0.00,0.00,49.94
11.1700,130.0000,167.1894,90.0000,79.9985,0.00,0.00,45.38,0.00,0.00,49.94
11.1720,130.0000,167.0935,90.0000,80.0220,0.00,0.00,45.38,0.00,0.00,49.94
11.1740,130.0000,166.9975,90.0000,80.0455,0.00,0.00,45.39,0.00,0.00,49.93
11.1760,130.0000,166.9016,90.0000,80.0690,0.00,0.00,45.40,0.00,0.00,49.93
11.1780,130.0000,166.8056,90.0000,80.0925,0.00,0.00,45.40,0.00,0.00,49.93
11.1800,130.0000,166.7097,90.0000,80.1159,0.00,0.00,45.41,0.00,0.00,49.93
11.1820,130.0000,166.6137,90.0000,80.1394,0.00,0.00,45.41,0.00,0.00,49.92
11.1840,130.0000,166.5177,90.0000,80.1629,0.00,0.00,45.42,0.00,0.00,49.92
11.1860,130.0000,166.4217,90.0000,80.1863,0.00,0.00,45.42,0.00,0.00,49.92
11.1880,130.0000,166.3257,90.0000,80.2098,0.00,0.00,45.43,0.00,0.00,49.91
11.1900,130.0000,166.2297,90.0000,80.2332,0.00,0.00,45.43,0.00,0.00,49.91
11.1920,130.0000,166.1337,90.0000,80.2567,0.00,0.00,45.44,0.00,0.00,49.91
11.1940,130.0000,166.0377,90.0000,80.2801,0.00,0.00,45.44,0.00,0.00,49.91
11.1960,130.0000,165.9417,90.0000,80.3036,0.00,0.00,45.45,0.00,0.00,49.90
11.1980,130.0000,165.8456,90.0000,80.3270,0.00,0.00,45.45,0.00,0.00,49.90
11.2000,130.0000,165.7496,90.0000,80.3505,0.00,0.00,45.46,0.00,0.00,49.90
11.2020,130.0000,165.6536,90.0000,80.3739,0.00,0.00,45.46,0.00,0.00,49.89
11.2040,130.0000,165.5576,90.0000,80.3973,0.00,0.00,45.47,0.00,0.00,49.89
11.2060,130.0000,165.4615,90.0000,80.4207,0.00,0.00,45.47,0.00,0.00,49.89
11.2080,130.0000,165.3655,90.0000,80.4441,0.00,0.00,45.48,0.00,0.00,49.89
11.2100,130.0000,165.2694,90.0000,80.4675,0.00,0.00,45.48,0.00,0.00,49.88
11.2120,130.0000,165.1734,90.0000,80.4910,0.00,0.00,45.49,0.00,0.00,49.88
11.2140,130.0000,165.0774,90.0000,80.5144,0.00,0.00,45.49,0.00,0.00,49.88
11.2160,130.0000,164.9813,90.0000,80.5377,0.00,0.00,45.50,0.00,0.00,49.87
11.2180,130.0000,164.8853,90.0000,80.5611,0.00,0.00,45.50,0.00,0.00,49.87
11.2200,130.0000,164.7892,90.0000,80.5845,0.00,0.00,45.51,0.00,0.00,49.87
11.2220,130.0000,164.6932,90.0000,80.6079,0.00,0.00,45.51,0.00,0.00,49.86
11.2240,130.0000,164.5972,90.0000,80.6313,0.00,0.00,45.52,0.00,0.00,49.86
11.2260,130.0000,164.5012,90.0000,80.6546,0.00,0.00,45.52,0.00,0.00,49.86
11.2280,130.0000,164.4051,90.0000,80.6780,0.00,0.00,45.53,0.00,0.00,49.86
11.2300,130.0000,164.3091,90.0000,80.7013,0.00,0.00,45.53,0.00,0.00,49.85
11.2320,130.0000,164.2131,90.0000,80.7247,0.00,0.00,45.54,0.00,0.00,49.85
11.2340,130.0000,164.1171,90.0000,80.7480,0.00,0.00,45.54,0.00,0.00,49.85
11.2360,130.0000,164.0211,90.0000,80.7714,0.00,0.00,45.54,0.00,0.00,49.84
11.2380,130.0000,163.9251,90.0000,80.7947,0.00,0.00,45.55,0.00,0.00,49.84
11.2400,130.0000,163.8291,90.0000,80.8180,0.00,0.00,45.55,0.00,0.00,49.84
11.2420,130.0000,163.7332,90.0000,80.8413,0.00,0.00,45.56,0.00,0.00,49.83
11.2440,130.0000,163.6372,90.0000,80.8646,0.00,0.00,45.56,0.00,0.00,49.83
11.2460,130.0000,163.5412,90.0000,80.8879,0.00,0.00,45.57,0.00,0.00,49.83
11.2480,130.0000,163.4453,90.0000,80.9112,0.00,0.00,45.57,0.00,0.00,49.83
11.2500,130.0000,163.3493,90.0000,80.9345,0.00,0.00,45.58,0.00,0.00,49.82
11.2520,130.0000,163.2534,90.0000,80.9578,0.00,0.00,45.58,0.00,0.00,49.82
11.2540,130.0000,163.1575,90.0000,80.9811,0.00,0.00,45.59,0.00,0.00,49.82
11.2560,130.0000,163.0616,90.0000,81.0043,0.00,0.00,45.59,0.00,0.00,49.81
11.2580,130.0000,162.9657,90.0000,81.0276,0.00,0.00,45.60,0.00,0.00,49.81
11.2600,130.0000,162.8698,90.0000,81.0508,0.00,0.00,45.60,0.00,0.00,49.81
11.2620,130.0000,162.7739,90.0000,81.0741,0.00,0.00,45.61,0.00,0.00,49.80
11.2640,130.0000,162.6781,90.0000,81.0973,0.00,0.00,45.61,0.00,0.00,49.80
11.2660,130.0000,162.5823,90.0000,81.1205,0.00,0.00,45.62,0.00,0.00,49.80
11.2680,130.0000,162.4864,90.0000,81.1437,0.00,0.00,45.62,0.00,0.00,49.79
11.2700,130.0000,162.3906,90.0000,81.1670,0.00,0.00,45.63,0.00,0.00,49.79
11.2720,130.0000,162.2948,90.0000,81.1902,0.00,0.00,45.63,0.00,0.00,49.79
11.2740,130.0000,162.1991,90.0000,81.2133,0.00,0.00,45.64,0.00,0.00,49.78
11.2760,130.0000,162.1033,90.0000,81.2365,0.00,0.00,45.64,0.00,0.00,49.78
11.2780,130.0000,162.0076,90.0000,81.2597,0.00,0.00,45.64,0.00,0.00,49.78
11.2800,130.0000,161.9118,90.0000,81.2829,0.00,0.00,45.65,0.00,0.00,49.78
11.2820,130.0000,161.8161,90.0000,81.3060,0.00,0.00,45.65,0.00,0.00,49.77
11.2840,130.0000,161.7205,90.0000,81.3292,0.00,0.00,45.66,0.00,0.00,49.77
11.2860,130.0000,161.6248,90.0000,81.3523,0.00,0.00,45.66,0.00,0.00,49.77
11.2880,130.0000,161.5291,90.0000,81.3755,0.00,0.00,45.67,0.00,0.00,49.76
11.2900,130.0000,161.4335,90.0000,81.3986,0.00,0.00,45.67,0.00,0.00,49.76
11.2920,130.0000,161.3379,90.0000,81.4217,0.00,0.00,45.68,0.00,0.00,49.76
11.2940,130.0000,161.2423,90.0000,81.4448,0.00,0.00,45.68,0.00,0.00,49.75
11.2960,130.0000,161.1468,90.0000,81.4679,0.00,0.00,45.69,0.00,0.00,49.75
11.2980,130.0000,161.0513,90.0000,81.4910,0.00,0.00,45.69,0.00,0.00,49.75
11.3000,130.0000,160.9558,90.0000,81.5140,0.00,0.00,45.69,0.00,0.00,49.74
11.3020,130.0000,160.8603,90.0000,81.5371,0.00,0.00,45.70,0.00,0.00,49.74
11.3040,130.0000,160.7648,90.0000,81.5602,0.00,0.00,45.70,0.00,0.00,49.74
11.3060,130.0000,160.6694,90.0000,81.5832,0.00,0.00,45.71,0.00,0.00,49.73
11.3080,130.0000,160.5740,90.0000,81.6062,0.00,0.00,45.71,0.00,0.00,49.73
11.3100,130.0000,160.4786,90.0000,81.6293,0.00,0.00,45.72,0.00,0.00,49.73
11.3120,130.0000,160.3832,90.0000,81.6523,0.00,0.00,45.72,0.00,0.00,49.72
11.3140,130.0000,160.2879,90.0000,81.6753,0.00,0.00,45.73,0.00,0.00,49.72
11.3160,130.0000,160.1926,90.0000,81.6983,0.00,0.00,45.73,0.00,0.00,49.72
11.3180,130.0000,160.0973,90.0000,81.7213,0.00,0.00,45.73,0.00,0.00,49.71
11.3200,130.0000,160.0021,90.0000,81.7442,0.00,0.00,45.74,0.00,0.00,49.71
11.3220,130.0000,159.9069,90.0000,81.7672,0.00,0.00,45.74,0.00,0.00,49.71
11.3240,130.0000,159.8117,90.0000,81.7902,0.00,0.00,45.75,0.00,0.00,49.70
11.3260,130.0000,159.7165,90.0000,81.8131,0.00,0.00,45.75,0.00,0.00,49.70
11.3280,130.0000,159.6214,90.0000,81.8360,0.00,0.00,45.76,0.00,0.00,49.70
11.3300,130.0000,159.5263,90.0000,81.8589,0.00,0.00,45.76,0.00,0.00,49.69
11.3320,130.0000,159.4312,90.0000,81.8819,0.00,0.00,45.76,0.00,0.00,49.69
11.3340,130.0000,159.3362,90.0000,81.9047,0.00,0.00,45.77,0.00,0.00,49.69
11.3360,130.0000,159.2412,90.0000,81.9276,0.00,0.00,45.77,0.00,0.00,49.68
11.3380,130.0000,159.1462,90.0000,81.9505,0.00,0.00,45.78,0.00,0.00,49.68
11.3400,130.0000,159.0513,90.0000,81.9734,0.00,0.00,45.78,0.00,0.00,49.68
11.3420,130.0000,158.9564,90.0000,81.9962,0.00,0.00,45.79,0.00,0.00,49.67
11.3440,130.0000,158.8616,90.0000,82.0191,0.00,0.00,45.79,0.00,0.00,49.67
11.3460,130.0000,158.7667,90.0000,82.0419,0.00,0.00,45.79,0.00,0.00,49.67
11.3480,130.0000,158.6719,90.0000,82.0647,0.00,0.00,45.80,0.00,0.00,49.66
11.3500,130.0000,158.5772,90.0000,82.0875,0.00,0.00,45.80,0.00,0.00,49.66
11.3520,130.0000,158.4825,90.0000,82.1103,0.00,0.00,45.81,0.00,0.00,49.66
11.3540,130.0000,158.3878,90.0000,82.1331,0.00,0.00,45.81,0.00,0.00,49.65
11.3560,130.0000,158.2931,90.0000,82.1558,0.00,0.00,45.82,0.00,0.00,49.65
11.3580,130.0000,158.1985,90.0000,82.1786,0.00,0.00,45.82,0.00,0.00,49.65
11.3600,130.0000,158.1040,90.0000,82.2013,0.00,0.00,45.82,0.00,0.00,49.64
11.3620,130.0000,158.0094,90.0000,82.2241,0.00,0.00,45.83,0.00,0.00,49.64
11.3640,130.0000,157.9150,90.0000,82.2468,0.00,0.00,45.83,0.00,0.00,49.63
11.3660,130.0000,157.8205,90.0000,82.2695,0.00,0.00,45.84,0.00,0.00,49.63
11.3680,130.0000,157.7261,90.0000,82.2922,0.00,0.00,45.84,0.00,0.00,49.63
11.3700,130.0000,157.6317,90.0000,82.3149,0.00,0.00,45.84,0.00,0.00,49.62
11.3720,130.0000,157.5374,90.0000,82.3375,0.00,0.00,45.85,0.00,0.00,49.62
11.3740,130.0000,157.4431,90.0000,82.3602,0.00,0.00,45.85,0.00,0.00,49.62
11.3760,130.0000,157.3489,90.0000,82.3828,0.00,0.00,45.86,0.00,0.00,49.61
11.3780,130.0000,157.2547,90.0000,82.4054,0.00,0.00,45.86,0.00,0.00,49.61
11.3800,130.0000,157.1605,90.0000,82.4281,0.00,0.00,45.86,0.00,0.00,49.61
11.3820,130.0000,157.0664,90.0000,82.4507,0.00,0.00,45.87,0.00,0.00,49.60
11.3840,130.0000,156.9724,90.0000,82.4733,0.00,0.00,45.87,0.00,0.00,49.60
11.3860,130.0000,156.8784,90.0000,82.4958,0.00,0.00,45.88,0.00,0.00,49.60
11.3880,130.0000,156.7844,90.0000,82.5184,0.00,0.00,45.88,0.00,0.00,49.59
11.3900,130.0000,156.6905,90.0000,82.5409,0.00,0.00,45.88,0.00,0.00,49.59
11.3920,130.0000,156.5966,90.0000,82.5635,0.00,0.00,45.89,0.00,0.00,49.59
11.3940,130.0000,156.5027,90.0000,82.5860,0.00,0.00,45.89,0.00,0.00,49.58
11.3960,130.0000,156.4089,90.0000,82.6085,0.00,0.00,45.89,0.00,0.00,49.58
11.3980,130.0000,156.3152,90.0000,82.6310,0.00,0.00,45.90,0.00,0.00,49.57
11.4000,130.0000,156.2215,90.0000,82.6535,0.00,0.00,45.90,0.00,0.00,49.57
11.4020,130.0000,156.1279,90.0000,82.6759,0.00,0.00,45.91,0.00,0.00,49.57
11.4040,130.0000,156.0343,90.0000,82.6984,0.00,0.00,45.91,0.00,0.00,49.56
11.4060,130.0000,155.9407,90.0000,82.7208,0.00,0.00,45.91,0.00,0.00,49.56
11.4080,130.0000,155.8472,90.0000,82.7432,0.00,0.00,45.92,0.00,0.00,49.56
11.4100,130.0000,155.7538,90.0000,82.7656,0.00,0.00,45.92,0.00,0.00,49.55
11.4120,130.0000,155.6604,90.0000,82.7880,0.00,0.00,45.92,0.00,0.00,49.55
11.4140,130.0000,155.5671,90.0000,82.8104,0.00,0.00,45.93,0.00,0.00,49.54
11.4160,130.0000,155.4738,90.0000,82.8327,0.00,0.00,45.93,0.00,0.00,49.54
11.4180,130.0000,155.3805,90.0000,82.8551,0.00,0.00,45.93,0.00,0.00,49.54
11.4200,130.0000,155.2873,90.0000,82.8774,0.00,0.00,45.94,0.00,0.00,49.53
11.4220,130.0000,155.1942,90.0000,82.8997,0.00,0.00,45.94,0.00,0.00,49.53
11.4240,130.0000,155.1011,90.0000,82.9220,0.00,0.00,45.95,0.00,0.00,49.53
11.4260,130.0000,155.0081,90.0000,82.9443,0.00,0.00,45.95,0.00,0.00,49.52
11.4280,130.0000,154.9151,90.0000,82.9666,0.00,0.00,45.95,0.00,0.00,49.52
11.4300,130.0000,154.8222,90.0000,82.9889,0.00,0.00,45.96,0.00,0.00,49.51
11.4320,130.0000,154.7294,90.0000,83.0111,0.00,0.00,45.96,0.00,0.00,49.51
11.4340,130.0000,154.6366,90.0000,83.0333,0.00,0.00,45.96,0.00,0.00,49.51
11.4360,130.0000,154.5438,90.0000,83.0555,0.00,0.00,45.97,0.00,0.00,49.50
11.4380,130.0000,154.4511,90.0000,83.0777,0.00,0.00,45.97,0.00,0.00,49.50
11.4400,130.0000,154.3585,90.0000,83.0999,0.00,0.00,45.97,0.00,0.00,49.50
11.4420,130.0000,154.2659,90.0000,83.1221,0.00,0.00,45.98,0.00,0.00,49.49
11.4440,130.0000,154.1734,90.0000,83.1442,0.00,0.00,45.98,0.00,0.00,49.49
11.4460,130.0000,154.0809,90.0000,83.1663,0.00,0.00,45.98,0.00,0.00,49.48
11.4480,130.0000,153.9885,90.0000,83.1885,0.00,0.00,45.99,0.00,0.00,49.48
11.4500,130.0000,153.8962,90.0000,83.2105,0.00,0.00,45.99,0.00,0.00,49.48
11.4520,130.0000,153.8039,90.0000,83.2326,0.00,0.00,45.99,0.00,0.00,49.47
11.4540,130.0000,153.7117,90.0000,83.2547,0.00,0.00,46.00,0.00,0.00,49.47
11.4560,130.0000,153.6195,90.0000,83.2767,0.00,0.00,46.00,0.00,0.00,49.46
11.4580,130.0000,153.5274,90.0000,83.2988,0.00,0.00,46.00,0.00,0.00,49.46
11.4600,130.0000,153.4354,90.0000,83.3208,0.00,0.00,46.01,0.00,0.00,49.46
11.4620,130.0000,153.3434,90.0000,83.3428,0.00,0.00,46.01,0.00,0.00,49.45
11.4640,130.0000,153.2515,90.0000,83.3648,0.00,0.00,46.01,0.00,0.00,49.45
11.4660,130.0000,153.1597,90.0000,83.3867,0.00,0.00,46.01,0.00,0.00,49.45
11.4680,130.0000,153.0679,90.0000,83.4087,0.00,0.00,46.02,0.00,0.00,49.44
11.4700,130.0000,152.9761,90.0000,83.4306,0.00,0.00,46.02,0.00,0.00,49.44
11.4720,130.0000,152.8845,90.0000,83.4525,0.00,0.00,46.02,0.00,0.00,49.43
11.4740,130.0000,152.7929,90.0000,83.4744,0.00,0.00,46.03,0.00,0.00,49.43
11.4760,130.0000,152.7014,90.0000,83.4963,0.00,0.00,46.03,0.00,0.00,49.43
11.4780,130.0000,152.6099,90.0000,83.5182,0.00,0.00,46.03,0.00,0.00,49.42
11.4800,130.0000,152.5185,90.0000,83.5400,0.00,0.00,46.04,0.00,0.00,49.42
11.4820,130.0000,152.4272,90.0000,83.5619,0.00,0.00,46.04,0.00,0.00,49.41
11.4840,130.0000,152.3359,90.0000,83.5837,0.00,0.00,46.04,0.00,0.00,49.41
11.4860,130.0000,152.2447,90.0000,83.6055,0.00,0.00,46.04,0.00,0.00,49.40
11.4880,130.0000,152.1536,90.0000,83.6273,0.00,0.00,46.05,0.00,0.00,49.40
11.4900,130.0000,152.0625,90.0000,83.6490,0.00,0.00,46.05,0.00,0.00,49.40
11.4920,130.0000,151.9715,90.0000,83.6708,0.00,0.00,46.05,0.00,0.00,49.39
11.4940,130.0000,151.8806,90.0000,83.6925,0.00,0.00,46.06,0.00,0.00,49.39
11.4960,130.0000,151.7897,90.0000,83.7142,0.00,0.00,46.06,0.00,0.00,49.38
11.4980,130.0000,151.6989,90.0000,83.7359,0.00,0.00,46.06,0.00,0.00,49.38
11.5000,130.0000,151.6082,90.0000,83.7576,0.00,0.00,46.06,0.00,0.00,49.38
11.5020,130.0000,151.5176,90.0000,83.7792,0.00,0.00,46.07,0.00,0.00,49.37
11.5040,130.0000,151.4270,90.0000,83.8008,0.00,0.00,46.07,0.00,0.00,49.37
11.5060,130.0000,151.3365,90.0000,83.8225,0.00,0.00,46.07,0.00,0.00,49.36
11.5080,130.0000,151.2460,90.0000,83.8441,0.00,0.00,46.07,0.00,0.00,49.36
